data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-25,04:30 - 04:45,5.213,41.546,41.546,2024-10-25 04:45:00,2024-10-25 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,04:45 - 05:00,-49.163,-33.598,-34.472,2024-10-25 05:00:00,2024-10-25 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,05:00 - 05:15,-2.861,78.738,81.101,2024-10-25 05:15:00,2024-10-25 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,05:15 - 05:30,44.385,145.337,145.961,2024-10-25 05:30:00,2024-10-25 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,05:30 - 05:45,-20.164,79.162,79.162,2024-10-25 05:45:00,2024-10-25 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,05:45 - 06:00,-76.34,19.521,19.277,2024-10-25 06:00:00,2024-10-25 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,06:00 - 06:15,-61.708,133.128,144.022,2024-10-25 06:15:00,2024-10-25 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,06:15 - 06:30,-100.005,74.821,75.596,2024-10-25 06:30:00,2024-10-25 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,06:30 - 06:45,-228.385,-71.965,-71.965,2024-10-25 06:45:00,2024-10-25 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,06:45 - 07:00,-216.021,-123.166,-123.191,2024-10-25 07:00:00,2024-10-25 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,07:00 - 07:15,-188.603,-157.031,-157.031,2024-10-25 07:15:00,2024-10-25 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,07:15 - 07:30,-238.988,-207.21,-205.394,2024-10-25 07:30:00,2024-10-25 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,07:30 - 07:45,-248.487,-247.93,-247.901,2024-10-25 07:45:00,2024-10-25 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,07:45 - 08:00,-241.921,-260.757,-260.713,2024-10-25 08:00:00,2024-10-25 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,08:00 - 08:15,-250.843,-277.445,-277.445,2024-10-25 08:15:00,2024-10-25 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,08:15 - 08:30,-210.843,-192.214,-191.957,2024-10-25 08:30:00,2024-10-25 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,08:30 - 08:45,-91.342,-16.726,-15.298,2024-10-25 08:45:00,2024-10-25 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,08:45 - 09:00,32.132,119.591,122.218,2024-10-25 09:00:00,2024-10-25 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,09:00 - 09:15,-175.599,-236.985,-244.821,2024-10-25 09:15:00,2024-10-25 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,09:15 - 09:30,-177.788,-251.209,-253.298,2024-10-25 09:30:00,2024-10-25 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,09:30 - 09:45,-37.515,-75.198,-93.539,2024-10-25 09:45:00,2024-10-25 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,09:45 - 10:00,137.589,64.021,48.271,2024-10-25 10:00:00,2024-10-25 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,10:00 - 10:15,88.784,-199.618,-252.908,2024-10-25 10:15:00,2024-10-25 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,10:15 - 10:30,-105.32,-309.105,-361.177,2024-10-25 10:30:00,2024-10-25 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,10:30 - 10:45,-63.934,-241.78,-243.271,2024-10-25 10:45:00,2024-10-25 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,10:45 - 11:00,-58.558,-249.596,-253.846,2024-10-25 11:00:00,2024-10-25 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,11:00 - 11:15,-109.471,-369.348,-373.489,2024-10-25 11:15:00,2024-10-25 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,11:15 - 11:30,-90.262,-377.254,-385.116,2024-10-25 11:30:00,2024-10-25 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,11:30 - 11:45,-11.385,-269.887,-269.565,2024-10-25 11:45:00,2024-10-25 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,11:45 - 12:00,35.286,-255.985,-255.98,2024-10-25 12:00:00,2024-10-25 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,12:00 - 12:15,-11.298,-345.652,-341.758,2024-10-25 12:15:00,2024-10-25 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,12:15 - 12:30,-75.056,-340.631,-340.631,2024-10-25 12:30:00,2024-10-25 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,12:30 - 12:45,-79.682,-287.016,-286.758,2024-10-25 12:45:00,2024-10-25 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,12:45 - 13:00,-87.682,-271.546,-271.546,2024-10-25 13:00:00,2024-10-25 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,13:00 - 13:15,-78.885,-241.381,-239.521,2024-10-25 13:15:00,2024-10-25 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,13:15 - 13:30,-87.464,-244.908,-242.306,2024-10-25 13:30:00,2024-10-25 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,13:30 - 13:45,-107.212,-232.116,-232.016,2024-10-25 13:45:00,2024-10-25 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,13:45 - 14:00,-33.616,-98.008,-97.862,2024-10-25 14:00:00,2024-10-25 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,14:00 - 14:15,74.22,80.167,80.38,2024-10-25 14:15:00,2024-10-25 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,14:15 - 14:30,37.337,10.049,9.252,2024-10-25 14:30:00,2024-10-25 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,14:30 - 14:45,-106.286,-170.866,-170.899,2024-10-25 14:45:00,2024-10-25 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,14:45 - 15:00,-229.781,-346.133,-353.538,2024-10-25 15:00:00,2024-10-25 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,15:00 - 15:15,-100.15,-96.068,-89.191,2024-10-25 15:15:00,2024-10-25 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,15:15 - 15:30,-28.25,-80.395,-78.926,2024-10-25 15:30:00,2024-10-25 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,15:30 - 15:45,-211.6,-291.332,-291.515,2024-10-25 15:45:00,2024-10-25 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,15:45 - 16:00,-350.466,-420.307,-421.926,2024-10-25 16:00:00,2024-10-25 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,16:00 - 16:15,-277.099,-186.609,-187.382,2024-10-25 16:15:00,2024-10-25 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,16:15 - 16:30,-219.365,-172.58,-173.342,2024-10-25 16:30:00,2024-10-25 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,16:30 - 16:45,-335.674,-394.988,-395.198,2024-10-25 16:45:00,2024-10-25 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,16:45 - 17:00,-426.169,-479.32,-485.918,2024-10-25 17:00:00,2024-10-25 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,17:00 - 17:15,-217.951,-200.887,-198.974,2024-10-25 17:15:00,2024-10-25 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,17:15 - 17:30,-164.318,-117.058,-116.126,2024-10-25 17:30:00,2024-10-25 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,17:30 - 17:45,-208.443,-163.641,-163.575,2024-10-25 17:45:00,2024-10-25 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,17:45 - 18:00,-183.576,-164.365,-164.375,2024-10-25 18:00:00,2024-10-25 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,18:00 - 18:15,-150.637,-93.384,-93.792,2024-10-25 18:15:00,2024-10-25 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,18:15 - 18:30,-172.317,-144.533,-145.603,2024-10-25 18:30:00,2024-10-25 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,18:30 - 18:45,-169.317,-201.556,-201.556,2024-10-25 18:45:00,2024-10-25 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,18:45 - 19:00,-134.856,-135.188,-135.145,2024-10-25 19:00:00,2024-10-25 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,19:00 - 19:15,-115.956,-67.839,-67.839,2024-10-25 19:15:00,2024-10-25 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,19:15 - 19:30,-118.642,-45.286,-45.286,2024-10-25 19:30:00,2024-10-25 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,19:30 - 19:45,-109.392,-16.187,-16.187,2024-10-25 19:45:00,2024-10-25 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,19:45 - 20:00,-81.268,5.049,4.659,2024-10-25 20:00:00,2024-10-25 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,20:00 - 20:15,-144.507,-123.055,-129.079,2024-10-25 20:15:00,2024-10-25 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,20:15 - 20:30,-182.686,-168.651,-169.896,2024-10-25 20:30:00,2024-10-25 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,20:30 - 20:45,-112.237,-99.638,-98.834,2024-10-25 20:45:00,2024-10-25 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,20:45 - 21:00,-71.592,-58.641,-58.334,2024-10-25 21:00:00,2024-10-25 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,21:00 - 21:15,-122.554,-208.315,-211.271,2024-10-25 21:15:00,2024-10-25 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,21:15 - 21:30,-147.429,-262.78,-262.183,2024-10-25 21:30:00,2024-10-25 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,21:30 - 21:45,-45.171,-103.784,-99.7,2024-10-25 21:45:00,2024-10-25 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,21:45 - 22:00,41.794,21.501,26.049,2024-10-25 22:00:00,2024-10-25 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,22:00 - 22:15,-142.182,-211.789,-205.658,2024-10-25 22:15:00,2024-10-25 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,22:15 - 22:30,-212.445,-242.37,-240.765,2024-10-25 22:30:00,2024-10-25 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,22:30 - 22:45,-170.82,-190.626,-190.626,2024-10-25 22:45:00,2024-10-25 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,22:45 - 23:00,-98.046,-121.227,-116.7,2024-10-25 23:00:00,2024-10-25 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,23:00 - 23:15,-119.644,-190.915,-190.055,2024-10-25 23:15:00,2024-10-25 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,23:15 - 23:30,-164.763,-192.873,-191.445,2024-10-25 23:30:00,2024-10-25 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-25,23:30 - 23:45,-109.638,-91.922,-87.963,2024-10-25 23:45:00,2024-10-25 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
2024-10-26,23:45 - 24:00,-60.888,-24.681,-19.954,2024-10-26 00:00:00,2024-10-25 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-25,2025-02-16 12:28:18.763,2025-02-16 11:28:18.763
