data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-01,09:15 - 09:30,-108.598,-120.109,-120.109,2024-07-01 09:30:00,2024-07-01 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,09:30 - 09:45,-22.724,-141.193,-141.338,2024-07-01 09:45:00,2024-07-01 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,09:45 - 10:00,66.292,-187.425,-189.371,2024-07-01 10:00:00,2024-07-01 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,10:00 - 10:15,51.934,-275.918,-281.826,2024-07-01 10:15:00,2024-07-01 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,10:15 - 10:30,-13.939,-358.565,-359.375,2024-07-01 10:30:00,2024-07-01 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,10:30 - 10:45,-17.089,-382.122,-381.951,2024-07-01 10:45:00,2024-07-01 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,10:45 - 11:00,-32.614,-379.952,-379.766,2024-07-01 11:00:00,2024-07-01 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,11:00 - 11:15,-54.776,-287.011,-286.943,2024-07-01 11:15:00,2024-07-01 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,11:15 - 11:30,-43.564,-185.93,-185.93,2024-07-01 11:30:00,2024-07-01 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,11:30 - 11:45,-20.867,-187.435,-195.711,2024-07-01 11:45:00,2024-07-01 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,11:45 - 12:00,1.455,-188.603,-191.288,2024-07-01 12:00:00,2024-07-01 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,12:00 - 12:15,-14.023,-157.381,-157.503,2024-07-01 12:15:00,2024-07-01 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,12:15 - 12:30,-36.374,-141.37,-140.485,2024-07-01 12:30:00,2024-07-01 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,12:30 - 12:45,-28.873,-147.377,-147.158,2024-07-01 12:45:00,2024-07-01 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,12:45 - 13:00,-27.373,-149.114,-148.906,2024-07-01 13:00:00,2024-07-01 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,13:00 - 13:15,-37.722,-110.042,-104.88,2024-07-01 13:15:00,2024-07-01 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,13:15 - 13:30,-33.569,-97.655,-97.264,2024-07-01 13:30:00,2024-07-01 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,13:30 - 13:45,4.546,-33.151,-33.172,2024-07-01 13:45:00,2024-07-01 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,13:45 - 14:00,65.782,55.503,55.577,2024-07-01 14:00:00,2024-07-01 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,14:00 - 14:15,102.529,199.843,202.226,2024-07-01 14:15:00,2024-07-01 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,14:15 - 14:30,73.774,196.923,197.453,2024-07-01 14:30:00,2024-07-01 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,14:30 - 14:45,26.969,67.163,66.868,2024-07-01 14:45:00,2024-07-01 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,14:45 - 15:00,-17.564,67.448,65.316,2024-07-01 15:00:00,2024-07-01 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,15:00 - 15:15,105.872,204.357,196.787,2024-07-01 15:15:00,2024-07-01 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,15:15 - 15:30,211.559,191.207,189.484,2024-07-01 15:30:00,2024-07-01 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,15:30 - 15:45,134.41,125.157,125.199,2024-07-01 15:45:00,2024-07-01 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,15:45 - 16:00,63.785,74.711,74.681,2024-07-01 16:00:00,2024-07-01 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,16:00 - 16:15,71.902,202.468,217.403,2024-07-01 16:15:00,2024-07-01 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,16:15 - 16:30,76.965,217.511,217.762,2024-07-01 16:30:00,2024-07-01 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,16:30 - 16:45,-10.158,175.041,188.498,2024-07-01 16:45:00,2024-07-01 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,16:45 - 17:00,-94.16,74.428,75.628,2024-07-01 17:00:00,2024-07-01 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,17:00 - 17:15,-99.584,170.142,183.997,2024-07-01 17:15:00,2024-07-01 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,17:15 - 17:30,-110.63,156.653,159.422,2024-07-01 17:30:00,2024-07-01 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,17:30 - 17:45,-192.38,108.962,107.795,2024-07-01 17:45:00,2024-07-01 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,17:45 - 18:00,-247.567,68.392,66.038,2024-07-01 18:00:00,2024-07-01 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,18:00 - 18:15,-264.28,93.299,92.198,2024-07-01 18:15:00,2024-07-01 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,18:15 - 18:30,-322.782,38.05,38.021,2024-07-01 18:30:00,2024-07-01 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,18:30 - 18:45,-407.264,-74.593,-91.169,2024-07-01 18:45:00,2024-07-01 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,18:45 - 19:00,-509.702,-176.561,-196.322,2024-07-01 19:00:00,2024-07-01 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,19:00 - 19:15,-522.828,-99.118,-118.929,2024-07-01 19:15:00,2024-07-01 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,19:15 - 19:30,-530.958,-205.196,-224.795,2024-07-01 19:30:00,2024-07-01 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,19:30 - 19:45,-558.947,-282.659,-300.328,2024-07-01 19:45:00,2024-07-01 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,19:45 - 20:00,-562.45,-283.734,-303.574,2024-07-01 20:00:00,2024-07-01 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,20:00 - 20:15,-556.409,-276.757,-292.171,2024-07-01 20:15:00,2024-07-01 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,20:15 - 20:30,-550.928,-272.997,-289.97,2024-07-01 20:30:00,2024-07-01 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,20:30 - 20:45,-550.836,-319.847,-335.309,2024-07-01 20:45:00,2024-07-01 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,20:45 - 21:00,-542.162,-335.141,-352.21,2024-07-01 21:00:00,2024-07-01 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,21:00 - 21:15,-478.239,-258.047,-263.5,2024-07-01 21:15:00,2024-07-01 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,21:15 - 21:30,-392.284,-210.67,-207.459,2024-07-01 21:30:00,2024-07-01 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,21:30 - 21:45,-341.77,-185.839,-185.379,2024-07-01 21:45:00,2024-07-01 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,21:45 - 22:00,-190.051,-12.098,-11.493,2024-07-01 22:00:00,2024-07-01 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,22:00 - 22:15,-255.096,-74.714,-73.703,2024-07-01 22:15:00,2024-07-01 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,22:15 - 22:30,-311.718,-140.209,-146.275,2024-07-01 22:30:00,2024-07-01 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,22:30 - 22:45,-259.56,-64.892,-67.02,2024-07-01 22:45:00,2024-07-01 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,22:45 - 23:00,-212.24,-17.3,-20.711,2024-07-01 23:00:00,2024-07-01 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,23:00 - 23:15,-218.576,-199.045,-207.713,2024-07-01 23:15:00,2024-07-01 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,23:15 - 23:30,-239.707,-156.03,-157.041,2024-07-01 23:30:00,2024-07-01 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-01,23:30 - 23:45,-74.685,-34.884,-31.616,2024-07-01 23:45:00,2024-07-01 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
2024-07-02,23:45 - 24:00,-9.565,98.899,94.989,2024-07-02 00:00:00,2024-07-01 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-07-01,2025-03-16 11:13:22.449,2025-03-16 10:13:22.449
