data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-16,02:30 - 02:45,205.331,104.043,106.072,2024-08-16 02:45:00,2024-08-16 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,02:45 - 03:00,205.331,105.608,105.488,2024-08-16 03:00:00,2024-08-16 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,03:00 - 03:15,203.233,89.011,88.504,2024-08-16 03:15:00,2024-08-16 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,03:15 - 03:30,189.483,64.647,64.507,2024-08-16 03:30:00,2024-08-16 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,03:30 - 03:45,184.483,52.535,52.186,2024-08-16 03:45:00,2024-08-16 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,03:45 - 04:00,173.233,43.98,43.717,2024-08-16 04:00:00,2024-08-16 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,04:00 - 04:15,181.735,74.489,74.36,2024-08-16 04:15:00,2024-08-16 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,04:15 - 04:30,195.983,115.03,114.868,2024-08-16 04:30:00,2024-08-16 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,04:30 - 04:45,189.986,91.525,91.245,2024-08-16 04:45:00,2024-08-16 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,04:45 - 05:00,187.732,72.494,71.076,2024-08-16 05:00:00,2024-08-16 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,05:00 - 05:15,194.306,81.363,77.633,2024-08-16 05:15:00,2024-08-16 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,05:15 - 05:30,197.504,131.209,127.544,2024-08-16 05:30:00,2024-08-16 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,05:30 - 05:45,180.63,93.024,91.443,2024-08-16 05:45:00,2024-08-16 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,05:45 - 06:00,120.009,63.73,57.227,2024-08-16 06:00:00,2024-08-16 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,06:00 - 06:15,60.049,26.622,25.143,2024-08-16 06:15:00,2024-08-16 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,06:15 - 06:30,25.287,21.146,10.598,2024-08-16 06:30:00,2024-08-16 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,06:30 - 06:45,7.537,-2.378,-3.668,2024-08-16 06:45:00,2024-08-16 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,06:45 - 07:00,27.166,-22.0,-23.103,2024-08-16 07:00:00,2024-08-16 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,07:00 - 07:15,70.286,-114.653,-119.218,2024-08-16 07:15:00,2024-08-16 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,07:15 - 07:30,175.693,-87.579,-99.749,2024-08-16 07:30:00,2024-08-16 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,07:30 - 07:45,213.699,-48.611,-49.496,2024-08-16 07:45:00,2024-08-16 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,07:45 - 08:00,282.405,-30.853,-30.737,2024-08-16 08:00:00,2024-08-16 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,08:00 - 08:15,221.862,-33.257,-28.518,2024-08-16 08:15:00,2024-08-16 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,08:15 - 08:30,161.237,-22.09,-21.647,2024-08-16 08:30:00,2024-08-16 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,08:30 - 08:45,264.863,174.296,175.283,2024-08-16 08:45:00,2024-08-16 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,08:45 - 09:00,223.787,154.842,158.968,2024-08-16 09:00:00,2024-08-16 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,09:00 - 09:15,90.586,0.13,14.086,2024-08-16 09:15:00,2024-08-16 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,09:15 - 09:30,47.961,45.066,45.34,2024-08-16 09:30:00,2024-08-16 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,09:30 - 09:45,160.961,180.845,183.912,2024-08-16 09:45:00,2024-08-16 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,09:45 - 10:00,159.506,219.566,221.821,2024-08-16 10:00:00,2024-08-16 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,10:00 - 10:15,59.824,69.721,75.178,2024-08-16 10:15:00,2024-08-16 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,10:15 - 10:30,73.147,111.855,112.159,2024-08-16 10:30:00,2024-08-16 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,10:30 - 10:45,169.825,278.515,288.057,2024-08-16 10:45:00,2024-08-16 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,10:45 - 11:00,107.81,181.027,218.38,2024-08-16 11:00:00,2024-08-16 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,11:00 - 11:15,36.415,202.089,212.366,2024-08-16 11:15:00,2024-08-16 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,11:15 - 11:30,112.164,229.979,233.009,2024-08-16 11:30:00,2024-08-16 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,11:30 - 11:45,118.664,230.408,231.659,2024-08-16 11:45:00,2024-08-16 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,11:45 - 12:00,123.433,242.16,242.689,2024-08-16 12:00:00,2024-08-16 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,12:00 - 12:15,154.953,367.02,373.66,2024-08-16 12:15:00,2024-08-16 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,12:15 - 12:30,177.828,333.933,335.869,2024-08-16 12:30:00,2024-08-16 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,12:30 - 12:45,188.826,343.845,345.562,2024-08-16 12:45:00,2024-08-16 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,12:45 - 13:00,181.426,316.669,320.279,2024-08-16 13:00:00,2024-08-16 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,13:00 - 13:15,286.751,394.679,404.743,2024-08-16 13:15:00,2024-08-16 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,13:15 - 13:30,283.775,368.986,371.594,2024-08-16 13:30:00,2024-08-16 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,13:30 - 13:45,284.775,391.646,396.71,2024-08-16 13:45:00,2024-08-16 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,13:45 - 14:00,286.4,403.184,403.3,2024-08-16 14:00:00,2024-08-16 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,14:00 - 14:15,311.882,439.435,442.971,2024-08-16 14:15:00,2024-08-16 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,14:15 - 14:30,314.732,357.655,367.91,2024-08-16 14:30:00,2024-08-16 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,14:30 - 14:45,309.243,300.641,302.271,2024-08-16 14:45:00,2024-08-16 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,14:45 - 15:00,284.903,249.496,249.23,2024-08-16 15:00:00,2024-08-16 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,15:00 - 15:15,324.952,272.953,266.385,2024-08-16 15:15:00,2024-08-16 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,15:15 - 15:30,369.324,219.369,212.806,2024-08-16 15:30:00,2024-08-16 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,15:30 - 15:45,311.18,107.313,97.768,2024-08-16 15:45:00,2024-08-16 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,15:45 - 16:00,228.517,13.352,11.079,2024-08-16 16:00:00,2024-08-16 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,16:00 - 16:15,325.452,178.589,180.516,2024-08-16 16:15:00,2024-08-16 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,16:15 - 16:30,391.044,204.831,203.976,2024-08-16 16:30:00,2024-08-16 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,16:30 - 16:45,223.023,6.803,-0.464,2024-08-16 16:45:00,2024-08-16 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,16:45 - 17:00,100.41,-131.777,-143.593,2024-08-16 17:00:00,2024-08-16 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,17:00 - 17:15,199.584,-88.122,-93.896,2024-08-16 17:15:00,2024-08-16 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,17:15 - 17:30,239.075,-17.335,-16.954,2024-08-16 17:30:00,2024-08-16 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,17:30 - 17:45,71.71,-150.3,-150.4,2024-08-16 17:45:00,2024-08-16 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,17:45 - 18:00,-84.493,-330.34,-331.076,2024-08-16 18:00:00,2024-08-16 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,18:00 - 18:15,-113.606,-272.206,-276.01,2024-08-16 18:15:00,2024-08-16 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,18:15 - 18:30,-125.718,-350.849,-351.737,2024-08-16 18:30:00,2024-08-16 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,18:30 - 18:45,-235.347,-525.527,-536.245,2024-08-16 18:45:00,2024-08-16 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,18:45 - 19:00,-322.672,-610.221,-620.844,2024-08-16 19:00:00,2024-08-16 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,19:00 - 19:15,-300.927,-523.236,-526.492,2024-08-16 19:15:00,2024-08-16 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,19:15 - 19:30,-283.607,-473.167,-473.167,2024-08-16 19:30:00,2024-08-16 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,19:30 - 19:45,-343.733,-518.443,-518.578,2024-08-16 19:45:00,2024-08-16 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,19:45 - 20:00,-398.742,-558.553,-558.569,2024-08-16 20:00:00,2024-08-16 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,20:00 - 20:15,-449.522,-552.52,-552.124,2024-08-16 20:15:00,2024-08-16 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,20:15 - 20:30,-495.546,-598.212,-598.042,2024-08-16 20:30:00,2024-08-16 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,20:30 - 20:45,-520.546,-665.806,-666.193,2024-08-16 20:45:00,2024-08-16 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,20:45 - 21:00,-500.67,-650.0,-657.247,2024-08-16 21:00:00,2024-08-16 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,21:00 - 21:15,-319.916,-380.75,-386.005,2024-08-16 21:15:00,2024-08-16 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,21:15 - 21:30,-219.365,-335.211,-336.014,2024-08-16 21:30:00,2024-08-16 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,21:30 - 21:45,-139.551,-242.889,-246.327,2024-08-16 21:45:00,2024-08-16 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,21:45 - 22:00,-87.283,-152.287,-154.145,2024-08-16 22:00:00,2024-08-16 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,22:00 - 22:15,-73.392,-182.666,-182.792,2024-08-16 22:15:00,2024-08-16 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,22:15 - 22:30,-77.519,-196.738,-199.09,2024-08-16 22:30:00,2024-08-16 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,22:30 - 22:45,-20.237,-131.849,-132.361,2024-08-16 22:45:00,2024-08-16 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,22:45 - 23:00,39.901,-60.712,-62.232,2024-08-16 23:00:00,2024-08-16 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,23:00 - 23:15,61.201,-157.487,-165.259,2024-08-16 23:15:00,2024-08-16 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,23:15 - 23:30,93.663,-148.624,-154.737,2024-08-16 23:30:00,2024-08-16 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-16,23:30 - 23:45,129.024,-83.833,-79.259,2024-08-16 23:45:00,2024-08-16 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
2024-08-17,23:45 - 24:00,205.773,26.19,8.651,2024-08-17 00:00:00,2024-08-16 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-16,2025-04-16 11:35:17.419,2025-04-16 09:35:17.419
