data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-09,05:15 - 05:30,143.497,-28.018,-24.381,2024-09-09 05:30:00,2024-09-09 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,05:30 - 05:45,61.609,-136.772,-137.036,2024-09-09 05:45:00,2024-09-09 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,05:45 - 06:00,12.573,-174.781,-176.754,2024-09-09 06:00:00,2024-09-09 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,06:00 - 06:15,109.077,-43.1,-35.86,2024-09-09 06:15:00,2024-09-09 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,06:15 - 06:30,141.119,-51.017,-50.821,2024-09-09 06:30:00,2024-09-09 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,06:30 - 06:45,63.395,-215.089,-217.762,2024-09-09 06:45:00,2024-09-09 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,06:45 - 07:00,-22.232,-310.318,-320.158,2024-09-09 07:00:00,2024-09-09 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,07:00 - 07:15,-51.844,-372.405,-382.006,2024-09-09 07:15:00,2024-09-09 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,07:15 - 07:30,11.566,-255.584,-252.226,2024-09-09 07:30:00,2024-09-09 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,07:30 - 07:45,93.177,-194.755,-189.561,2024-09-09 07:45:00,2024-09-09 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,07:45 - 08:00,132.924,-191.922,-195.933,2024-09-09 08:00:00,2024-09-09 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,08:00 - 08:15,84.811,-257.431,-261.529,2024-09-09 08:15:00,2024-09-09 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,08:15 - 08:30,27.614,-270.859,-270.933,2024-09-09 08:30:00,2024-09-09 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,08:30 - 08:45,17.278,-221.384,-219.042,2024-09-09 08:45:00,2024-09-09 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,08:45 - 09:00,-4.492,-197.425,-190.103,2024-09-09 09:00:00,2024-09-09 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,09:00 - 09:15,-61.691,-196.522,-197.045,2024-09-09 09:15:00,2024-09-09 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,09:15 - 09:30,-78.491,-186.729,-186.574,2024-09-09 09:30:00,2024-09-09 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,09:30 - 09:45,-41.866,-94.229,-93.238,2024-09-09 09:45:00,2024-09-09 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,09:45 - 10:00,10.916,16.08,17.539,2024-09-09 10:00:00,2024-09-09 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,10:00 - 10:15,3.447,-1.689,-15.705,2024-09-09 10:15:00,2024-09-09 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,10:15 - 10:30,-43.072,-28.085,-30.982,2024-09-09 10:30:00,2024-09-09 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,10:30 - 10:45,-53.092,-54.089,-54.636,2024-09-09 10:45:00,2024-09-09 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,10:45 - 11:00,-103.135,-88.263,-67.408,2024-09-09 11:00:00,2024-09-09 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,11:00 - 11:15,-107.999,-62.485,-59.54,2024-09-09 11:15:00,2024-09-09 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,11:15 - 11:30,-72.195,-116.36,-117.38,2024-09-09 11:30:00,2024-09-09 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,11:30 - 11:45,-83.194,-111.495,-123.846,2024-09-09 11:45:00,2024-09-09 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,11:45 - 12:00,-146.495,-195.636,-135.289,2024-09-09 12:00:00,2024-09-09 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,12:00 - 12:15,-141.921,-183.173,-133.316,2024-09-09 12:15:00,2024-09-09 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,12:15 - 12:30,-83.046,-186.695,-182.875,2024-09-09 12:30:00,2024-09-09 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,12:30 - 12:45,-79.42,-168.99,-174.076,2024-09-09 12:45:00,2024-09-09 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,12:45 - 13:00,-78.254,-169.928,-165.993,2024-09-09 13:00:00,2024-09-09 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,13:00 - 13:15,-12.963,-95.303,-95.421,2024-09-09 13:15:00,2024-09-09 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,13:15 - 13:30,47.414,-24.672,-27.47,2024-09-09 13:30:00,2024-09-09 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,13:30 - 13:45,30.163,-133.285,-145.839,2024-09-09 13:45:00,2024-09-09 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,13:45 - 14:00,91.787,-65.624,-70.467,2024-09-09 14:00:00,2024-09-09 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,14:00 - 14:15,177.029,-31.129,-16.885,2024-09-09 14:15:00,2024-09-09 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,14:15 - 14:30,151.896,-97.838,-98.758,2024-09-09 14:30:00,2024-09-09 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,14:30 - 14:45,65.271,-205.06,-206.811,2024-09-09 14:45:00,2024-09-09 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,14:45 - 15:00,6.271,-296.059,-299.169,2024-09-09 15:00:00,2024-09-09 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,15:00 - 15:15,74.644,-208.65,-217.228,2024-09-09 15:15:00,2024-09-09 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,15:15 - 15:30,133.892,-205.611,-206.291,2024-09-09 15:30:00,2024-09-09 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,15:30 - 15:45,74.894,-316.07,-325.641,2024-09-09 15:45:00,2024-09-09 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,15:45 - 16:00,29.646,-403.895,-409.242,2024-09-09 16:00:00,2024-09-09 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,16:00 - 16:15,59.899,-327.436,-323.379,2024-09-09 16:15:00,2024-09-09 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,16:15 - 16:30,63.272,-334.295,-328.616,2024-09-09 16:30:00,2024-09-09 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,16:30 - 16:45,-10.354,-348.239,-346.18,2024-09-09 16:45:00,2024-09-09 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,16:45 - 17:00,-78.23,-389.482,-388.549,2024-09-09 17:00:00,2024-09-09 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,17:00 - 17:15,-37.251,-321.26,-314.376,2024-09-09 17:15:00,2024-09-09 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,17:15 - 17:30,1.347,-302.718,-294.087,2024-09-09 17:30:00,2024-09-09 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,17:30 - 17:45,-63.652,-342.517,-342.403,2024-09-09 17:45:00,2024-09-09 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,17:45 - 18:00,-90.69,-317.419,-315.066,2024-09-09 18:00:00,2024-09-09 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,18:00 - 18:15,-3.743,-169.042,-161.086,2024-09-09 18:15:00,2024-09-09 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,18:15 - 18:30,56.117,-160.123,-158.897,2024-09-09 18:30:00,2024-09-09 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,18:30 - 18:45,0.745,-240.564,-240.458,2024-09-09 18:45:00,2024-09-09 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,18:45 - 19:00,-22.924,-274.541,-278.439,2024-09-09 19:00:00,2024-09-09 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,19:00 - 19:15,116.121,-130.4,-123.029,2024-09-09 19:15:00,2024-09-09 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,19:15 - 19:30,115.194,-162.907,-159.357,2024-09-09 19:30:00,2024-09-09 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,19:30 - 19:45,38.444,-252.619,-252.314,2024-09-09 19:45:00,2024-09-09 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,19:45 - 20:00,-42.805,-319.666,-320.903,2024-09-09 20:00:00,2024-09-09 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,20:00 - 20:15,-60.354,-309.879,-309.481,2024-09-09 20:15:00,2024-09-09 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,20:15 - 20:30,-31.364,-228.287,-228.042,2024-09-09 20:30:00,2024-09-09 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,20:30 - 20:45,-1.951,-53.273,-52.801,2024-09-09 20:45:00,2024-09-09 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,20:45 - 21:00,16.369,17.665,17.613,2024-09-09 21:00:00,2024-09-09 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,21:00 - 21:15,-42.435,-224.33,-228.072,2024-09-09 21:15:00,2024-09-09 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,21:15 - 21:30,-58.248,-160.715,-164.197,2024-09-09 21:30:00,2024-09-09 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,21:30 - 21:45,32.691,-23.327,-17.532,2024-09-09 21:45:00,2024-09-09 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,21:45 - 22:00,48.443,0.228,4.242,2024-09-09 22:00:00,2024-09-09 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,22:00 - 22:15,-61.692,-217.447,-219.453,2024-09-09 22:15:00,2024-09-09 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,22:15 - 22:30,-144.323,-275.644,-288.08,2024-09-09 22:30:00,2024-09-09 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,22:30 - 22:45,-129.817,-250.473,-245.513,2024-09-09 22:45:00,2024-09-09 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,22:45 - 23:00,-175.89,-241.406,-240.483,2024-09-09 23:00:00,2024-09-09 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,23:00 - 23:15,-209.318,-180.218,-177.052,2024-09-09 23:15:00,2024-09-09 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,23:15 - 23:30,-159.935,-136.823,-137.035,2024-09-09 23:30:00,2024-09-09 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-09,23:30 - 23:45,-122.56,-135.649,-180.851,2024-09-09 23:45:00,2024-09-09 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
2024-09-10,23:45 - 24:00,-48.186,-121.108,-222.182,2024-09-10 00:00:00,2024-09-09 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-09,2025-05-15 11:08:21.702,2025-05-15 09:08:21.702
