data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-03-27,18:45 - 19:00,-45.46,-109.062,-109.062,2025-03-27 19:00:00,2025-03-27 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,19:00 - 19:15,-8.786,-140.104,-140.104,2025-03-27 19:15:00,2025-03-27 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,19:15 - 19:30,14.679,-120.706,-120.706,2025-03-27 19:30:00,2025-03-27 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,19:30 - 19:45,39.554,-87.038,-87.038,2025-03-27 19:45:00,2025-03-27 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,19:45 - 20:00,63.222,-40.515,-40.515,2025-03-27 20:00:00,2025-03-27 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,20:00 - 20:15,17.739,-136.915,-136.915,2025-03-27 20:15:00,2025-03-27 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,20:15 - 20:30,-8.661,-68.265,-68.265,2025-03-27 20:30:00,2025-03-27 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,20:30 - 20:45,52.465,17.917,17.917,2025-03-27 20:45:00,2025-03-27 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,20:45 - 21:00,124.839,107.465,107.465,2025-03-27 21:00:00,2025-03-27 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,21:00 - 21:15,29.473,-63.611,-63.614,2025-03-27 21:15:00,2025-03-27 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,21:15 - 21:30,-50.519,-13.798,-13.798,2025-03-27 21:30:00,2025-03-27 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,21:30 - 21:45,69.607,121.741,121.741,2025-03-27 21:45:00,2025-03-27 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,21:45 - 22:00,141.606,203.363,203.363,2025-03-27 22:00:00,2025-03-27 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,22:00 - 22:15,53.539,56.725,56.725,2025-03-27 22:15:00,2025-03-27 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,22:15 - 22:30,-23.527,7.055,7.055,2025-03-27 22:30:00,2025-03-27 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,22:30 - 22:45,34.223,81.127,81.127,2025-03-27 22:45:00,2025-03-27 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,22:45 - 23:00,67.609,126.837,126.837,2025-03-27 23:00:00,2025-03-27 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,23:00 - 23:15,-8.674,-22.68,-22.684,2025-03-27 23:15:00,2025-03-27 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,23:15 - 23:30,-40.973,-20.314,-20.314,2025-03-27 23:30:00,2025-03-27 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-27,23:30 - 23:45,29.65,26.618,30.866,2025-03-27 23:45:00,2025-03-27 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
2025-03-28,23:45 - 24:00,105.025,88.229,145.478,2025-03-28 00:00:00,2025-03-27 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-03-27,2025-05-15 14:45:30.248,2025-05-15 12:45:30.248
