data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-11,07:15 - 07:30,374.553,214.611,214.611,2025-01-11 07:30:00,2025-01-11 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,07:30 - 07:45,332.677,151.848,151.848,2025-01-11 07:45:00,2025-01-11 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,07:45 - 08:00,292.357,115.024,115.024,2025-01-11 08:00:00,2025-01-11 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,08:00 - 08:15,280.782,139.496,139.496,2025-01-11 08:15:00,2025-01-11 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,08:15 - 08:30,262.544,115.171,115.171,2025-01-11 08:30:00,2025-01-11 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,08:30 - 08:45,207.296,50.696,50.696,2025-01-11 08:45:00,2025-01-11 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,08:45 - 09:00,153.795,-6.613,-6.613,2025-01-11 09:00:00,2025-01-11 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,09:00 - 09:15,208.204,41.04,41.04,2025-01-11 09:15:00,2025-01-11 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,09:15 - 09:30,282.142,42.149,42.149,2025-01-11 09:30:00,2025-01-11 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,09:30 - 09:45,271.644,6.603,6.603,2025-01-11 09:45:00,2025-01-11 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,09:45 - 10:00,234.224,26.138,26.138,2025-01-11 10:00:00,2025-01-11 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,10:00 - 10:15,245.72,15.73,15.73,2025-01-11 10:15:00,2025-01-11 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,10:15 - 10:30,291.019,4.405,4.405,2025-01-11 10:30:00,2025-01-11 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,10:30 - 10:45,293.146,43.72,43.72,2025-01-11 10:45:00,2025-01-11 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,10:45 - 11:00,292.451,34.634,34.634,2025-01-11 11:00:00,2025-01-11 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,11:00 - 11:15,302.879,18.012,18.012,2025-01-11 11:15:00,2025-01-11 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,11:15 - 11:30,302.879,-3.24,-3.24,2025-01-11 11:30:00,2025-01-11 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,11:30 - 11:45,297.754,-7.684,-7.684,2025-01-11 11:45:00,2025-01-11 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,11:45 - 12:00,286.77,-5.921,-5.921,2025-01-11 12:00:00,2025-01-11 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,12:00 - 12:15,285.661,-0.118,-0.118,2025-01-11 12:15:00,2025-01-11 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,12:15 - 12:30,309.588,-5.334,-5.334,2025-01-11 12:30:00,2025-01-11 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,12:30 - 12:45,304.516,-19.835,-19.835,2025-01-11 12:45:00,2025-01-11 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,12:45 - 13:00,316.514,-40.44,-40.44,2025-01-11 13:00:00,2025-01-11 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,13:00 - 13:15,348.299,84.919,73.752,2025-01-11 13:15:00,2025-01-11 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,13:15 - 13:30,425.712,82.562,82.562,2025-01-11 13:30:00,2025-01-11 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,13:30 - 13:45,435.931,108.408,108.408,2025-01-11 13:45:00,2025-01-11 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,13:45 - 14:00,439.775,118.799,118.799,2025-01-11 14:00:00,2025-01-11 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,14:00 - 14:15,450.37,106.482,106.482,2025-01-11 14:15:00,2025-01-11 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,14:15 - 14:30,458.089,99.256,99.256,2025-01-11 14:30:00,2025-01-11 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,14:30 - 14:45,432.715,79.7,79.7,2025-01-11 14:45:00,2025-01-11 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,14:45 - 15:00,430.523,121.777,121.777,2025-01-11 15:00:00,2025-01-11 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,15:00 - 15:15,459.49,143.607,143.608,2025-01-11 15:15:00,2025-01-11 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,15:15 - 15:30,444.391,163.308,163.308,2025-01-11 15:30:00,2025-01-11 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,15:30 - 15:45,385.892,135.516,135.516,2025-01-11 15:45:00,2025-01-11 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,15:45 - 16:00,365.497,148.398,148.398,2025-01-11 16:00:00,2025-01-11 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,16:00 - 16:15,348.203,101.098,101.098,2025-01-11 16:15:00,2025-01-11 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,16:15 - 16:30,299.302,87.756,87.778,2025-01-11 16:30:00,2025-01-11 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,16:30 - 16:45,278.304,39.871,39.871,2025-01-11 16:45:00,2025-01-11 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,16:45 - 17:00,295.559,103.541,103.541,2025-01-11 17:00:00,2025-01-11 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,17:00 - 17:15,302.564,77.147,77.147,2025-01-11 17:15:00,2025-01-11 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,17:15 - 17:30,285.561,98.931,98.931,2025-01-11 17:30:00,2025-01-11 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,17:30 - 17:45,291.811,88.534,88.534,2025-01-11 17:45:00,2025-01-11 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,17:45 - 18:00,307.679,126.939,126.939,2025-01-11 18:00:00,2025-01-11 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,18:00 - 18:15,282.761,83.998,83.998,2025-01-11 18:15:00,2025-01-11 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,18:15 - 18:30,255.223,43.924,43.924,2025-01-11 18:30:00,2025-01-11 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,18:30 - 18:45,269.473,70.608,70.608,2025-01-11 18:45:00,2025-01-11 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,18:45 - 19:00,267.815,49.868,49.868,2025-01-11 19:00:00,2025-01-11 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,19:00 - 19:15,239.28,11.665,11.665,2025-01-11 19:15:00,2025-01-11 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,19:15 - 19:30,223.78,-1.049,-1.049,2025-01-11 19:30:00,2025-01-11 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,19:30 - 19:45,238.53,53.582,53.582,2025-01-11 19:45:00,2025-01-11 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,19:45 - 20:00,261.378,44.705,44.705,2025-01-11 20:00:00,2025-01-11 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,20:00 - 20:15,213.35,-12.114,-12.114,2025-01-11 20:15:00,2025-01-11 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,20:15 - 20:30,172.35,32.165,32.169,2025-01-11 20:30:00,2025-01-11 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,20:30 - 20:45,204.852,62.953,62.955,2025-01-11 20:45:00,2025-01-11 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,20:45 - 21:00,179.073,83.978,83.978,2025-01-11 21:00:00,2025-01-11 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,21:00 - 21:15,78.37,1.666,1.666,2025-01-11 21:15:00,2025-01-11 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,21:15 - 21:30,52.82,1.574,1.574,2025-01-11 21:30:00,2025-01-11 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,21:30 - 21:45,105.82,25.836,25.836,2025-01-11 21:45:00,2025-01-11 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,21:45 - 22:00,129.687,50.602,50.602,2025-01-11 22:00:00,2025-01-11 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,22:00 - 22:15,65.386,-61.145,-61.145,2025-01-11 22:15:00,2025-01-11 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,22:15 - 22:30,-6.048,-65.748,-65.748,2025-01-11 22:30:00,2025-01-11 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,22:30 - 22:45,39.631,-45.479,-45.479,2025-01-11 22:45:00,2025-01-11 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,22:45 - 23:00,41.263,-29.518,-29.518,2025-01-11 23:00:00,2025-01-11 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,23:00 - 23:15,-72.784,-211.109,-211.113,2025-01-11 23:15:00,2025-01-11 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,23:15 - 23:30,-133.532,-249.601,-249.601,2025-01-11 23:30:00,2025-01-11 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-11,23:30 - 23:45,-77.533,-168.823,-171.073,2025-01-11 23:45:00,2025-01-11 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
2025-01-12,23:45 - 24:00,-21.533,-55.871,-59.371,2025-01-12 00:00:00,2025-01-11 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-01-11,2025-05-15 12:44:17.244,2025-05-15 10:44:17.244
