data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-22,06:00 - 06:15,,,,2025-08-22 06:15:00,2025-08-22 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-08-22,,
2025-08-22,06:15 - 06:30,,,,2025-08-22 06:30:00,2025-08-22 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-08-22,,
2025-08-22,06:30 - 06:45,,,,2025-08-22 06:45:00,2025-08-22 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-08-22,,
2025-08-22,06:45 - 07:00,,,,2025-08-22 07:00:00,2025-08-22 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-08-22,,
2025-08-22,07:00 - 07:15,,,,2025-08-22 07:15:00,2025-08-22 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-08-22,,
2025-08-22,07:15 - 07:30,,,,2025-08-22 07:30:00,2025-08-22 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-08-22,,
2025-08-22,07:30 - 07:45,,,,2025-08-22 07:45:00,2025-08-22 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-08-22,,
2025-08-22,07:45 - 08:00,,,,2025-08-22 08:00:00,2025-08-22 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-08-22,,
2025-08-22,08:00 - 08:15,,,,2025-08-22 08:15:00,2025-08-22 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-08-22,,
2025-08-22,08:15 - 08:30,,,,2025-08-22 08:30:00,2025-08-22 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-08-22,,
2025-08-22,08:30 - 08:45,,,,2025-08-22 08:45:00,2025-08-22 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-08-22,,
2025-08-22,08:45 - 09:00,,,,2025-08-22 09:00:00,2025-08-22 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-08-22,,
2025-08-22,09:00 - 09:15,,,,2025-08-22 09:15:00,2025-08-22 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-08-22,,
2025-08-22,09:15 - 09:30,,,,2025-08-22 09:30:00,2025-08-22 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-08-22,,
2025-08-22,09:30 - 09:45,,,,2025-08-22 09:45:00,2025-08-22 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-08-22,,
2025-08-22,09:45 - 10:00,,,,2025-08-22 10:00:00,2025-08-22 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-08-22,,
2025-08-22,10:00 - 10:15,,,,2025-08-22 10:15:00,2025-08-22 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-08-22,,
2025-08-22,10:15 - 10:30,,,,2025-08-22 10:30:00,2025-08-22 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-08-22,,
2025-08-22,10:30 - 10:45,,,,2025-08-22 10:45:00,2025-08-22 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-08-22,,
2025-08-22,10:45 - 11:00,,,,2025-08-22 11:00:00,2025-08-22 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-08-22,,
2025-08-22,11:00 - 11:15,,,,2025-08-22 11:15:00,2025-08-22 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-08-22,,
2025-08-22,11:15 - 11:30,,,,2025-08-22 11:30:00,2025-08-22 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-08-22,,
2025-08-22,11:30 - 11:45,,,,2025-08-22 11:45:00,2025-08-22 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-08-22,,
2025-08-22,11:45 - 12:00,,,,2025-08-22 12:00:00,2025-08-22 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-08-22,,
2025-08-22,12:00 - 12:15,,,,2025-08-22 12:15:00,2025-08-22 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-08-22,,
2025-08-22,12:15 - 12:30,,,,2025-08-22 12:30:00,2025-08-22 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-08-22,,
2025-08-22,12:30 - 12:45,,,,2025-08-22 12:45:00,2025-08-22 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-08-22,,
2025-08-22,12:45 - 13:00,,,,2025-08-22 13:00:00,2025-08-22 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-08-22,,
2025-08-22,13:00 - 13:15,,,,2025-08-22 13:15:00,2025-08-22 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-08-22,,
2025-08-22,13:15 - 13:30,,,,2025-08-22 13:30:00,2025-08-22 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-08-22,,
2025-08-22,13:30 - 13:45,,,,2025-08-22 13:45:00,2025-08-22 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-08-22,,
2025-08-22,13:45 - 14:00,,,,2025-08-22 14:00:00,2025-08-22 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-08-22,,
2025-08-22,14:00 - 14:15,,,,2025-08-22 14:15:00,2025-08-22 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-08-22,,
2025-08-22,14:15 - 14:30,,,,2025-08-22 14:30:00,2025-08-22 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-08-22,,
2025-08-22,14:30 - 14:45,,,,2025-08-22 14:45:00,2025-08-22 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-08-22,,
2025-08-22,14:45 - 15:00,,,,2025-08-22 15:00:00,2025-08-22 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-08-22,,
2025-08-22,15:00 - 15:15,,,,2025-08-22 15:15:00,2025-08-22 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-08-22,,
2025-08-22,15:15 - 15:30,,,,2025-08-22 15:30:00,2025-08-22 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-08-22,,
2025-08-22,15:30 - 15:45,,,,2025-08-22 15:45:00,2025-08-22 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-08-22,,
2025-08-22,15:45 - 16:00,,,,2025-08-22 16:00:00,2025-08-22 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-08-22,,
2025-08-22,16:00 - 16:15,,,,2025-08-22 16:15:00,2025-08-22 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-08-22,,
2025-08-22,16:15 - 16:30,,,,2025-08-22 16:30:00,2025-08-22 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-08-22,,
2025-08-22,16:30 - 16:45,,,,2025-08-22 16:45:00,2025-08-22 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-08-22,,
2025-08-22,16:45 - 17:00,,,,2025-08-22 17:00:00,2025-08-22 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-08-22,,
2025-08-22,17:00 - 17:15,,,,2025-08-22 17:15:00,2025-08-22 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-08-22,,
2025-08-22,17:15 - 17:30,,,,2025-08-22 17:30:00,2025-08-22 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-08-22,,
2025-08-22,17:30 - 17:45,,,,2025-08-22 17:45:00,2025-08-22 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-08-22,,
2025-08-22,17:45 - 18:00,,,,2025-08-22 18:00:00,2025-08-22 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-08-22,,
2025-08-22,18:00 - 18:15,,,,2025-08-22 18:15:00,2025-08-22 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-08-22,,
2025-08-22,18:15 - 18:30,,,,2025-08-22 18:30:00,2025-08-22 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-08-22,,
2025-08-22,18:30 - 18:45,,,,2025-08-22 18:45:00,2025-08-22 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-08-22,,
2025-08-22,18:45 - 19:00,,,,2025-08-22 19:00:00,2025-08-22 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-08-22,,
2025-08-22,19:00 - 19:15,,,,2025-08-22 19:15:00,2025-08-22 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-08-22,,
2025-08-22,19:15 - 19:30,,,,2025-08-22 19:30:00,2025-08-22 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-08-22,,
2025-08-22,19:30 - 19:45,,,,2025-08-22 19:45:00,2025-08-22 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-08-22,,
2025-08-22,19:45 - 20:00,,,,2025-08-22 20:00:00,2025-08-22 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-08-22,,
2025-08-22,20:00 - 20:15,,,,2025-08-22 20:15:00,2025-08-22 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-08-22,,
2025-08-22,20:15 - 20:30,,,,2025-08-22 20:30:00,2025-08-22 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-08-22,,
2025-08-22,20:30 - 20:45,,,,2025-08-22 20:45:00,2025-08-22 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-08-22,,
2025-08-22,20:45 - 21:00,,,,2025-08-22 21:00:00,2025-08-22 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-08-22,,
2025-08-22,21:00 - 21:15,,,,2025-08-22 21:15:00,2025-08-22 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-08-22,,
2025-08-22,21:15 - 21:30,,,,2025-08-22 21:30:00,2025-08-22 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-08-22,,
2025-08-22,21:30 - 21:45,,,,2025-08-22 21:45:00,2025-08-22 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-08-22,,
2025-08-22,21:45 - 22:00,,,,2025-08-22 22:00:00,2025-08-22 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-08-22,,
2025-08-22,22:00 - 22:15,,,,2025-08-22 22:15:00,2025-08-22 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-08-22,,
2025-08-22,22:15 - 22:30,,,,2025-08-22 22:30:00,2025-08-22 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-08-22,,
2025-08-22,22:30 - 22:45,,,,2025-08-22 22:45:00,2025-08-22 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-08-22,,
2025-08-22,22:45 - 23:00,,,,2025-08-22 23:00:00,2025-08-22 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-08-22,,
2025-08-22,23:00 - 23:15,,,,2025-08-22 23:15:00,2025-08-22 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-08-22,,
2025-08-22,23:15 - 23:30,,,,2025-08-22 23:30:00,2025-08-22 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-08-22,,
2025-08-22,23:30 - 23:45,,,,2025-08-22 23:45:00,2025-08-22 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-08-22,,
2025-08-23,23:45 - 24:00,,,,2025-08-23 00:00:00,2025-08-22 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-08-22,,
