data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-21,07:00 - 07:15,-96.467,-91.648,-162.687,2025-07-21 07:15:00,2025-07-21 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,07:15 - 07:30,-89.187,-70.428,-90.459,2025-07-21 07:30:00,2025-07-21 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,07:30 - 07:45,1.312,-29.804,-42.948,2025-07-21 07:45:00,2025-07-21 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,07:45 - 08:00,54.824,-81.513,-70.635,2025-07-21 08:00:00,2025-07-21 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,08:00 - 08:15,-67.563,-125.872,-98.792,2025-07-21 08:15:00,2025-07-21 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,08:15 - 08:30,-111.839,-46.851,11.623,2025-07-21 08:30:00,2025-07-21 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,08:30 - 08:45,33.286,0.63,9.051,2025-07-21 08:45:00,2025-07-21 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,08:45 - 09:00,136.542,-7.639,48.836,2025-07-21 09:00:00,2025-07-21 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,09:00 - 09:15,21.871,-223.491,-203.864,2025-07-21 09:15:00,2025-07-21 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,09:15 - 09:30,-22.93,-199.924,-183.959,2025-07-21 09:30:00,2025-07-21 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,09:30 - 09:45,106.07,-95.308,-105.411,2025-07-21 09:45:00,2025-07-21 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,09:45 - 10:00,225.983,0.49,3.183,2025-07-21 10:00:00,2025-07-21 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,10:00 - 10:15,33.747,-330.531,-347.044,2025-07-21 10:15:00,2025-07-21 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,10:15 - 10:30,-35.402,-354.31,-377.598,2025-07-21 10:30:00,2025-07-21 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,10:30 - 10:45,-42.402,-339.139,-322.957,2025-07-21 10:45:00,2025-07-21 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,10:45 - 11:00,-143.91,-401.693,-343.155,2025-07-21 11:00:00,2025-07-21 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,11:00 - 11:15,-242.553,-495.321,-426.416,2025-07-21 11:15:00,2025-07-21 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,11:15 - 11:30,-249.941,-476.339,-384.553,2025-07-21 11:30:00,2025-07-21 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,11:30 - 11:45,-249.816,-451.867,-363.533,2025-07-21 11:45:00,2025-07-21 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,11:45 - 12:00,-281.049,-355.489,-282.344,2025-07-21 12:00:00,2025-07-21 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,12:00 - 12:15,-283.769,-277.093,-187.988,2025-07-21 12:15:00,2025-07-21 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,12:15 - 12:30,-263.007,-287.183,-244.19,2025-07-21 12:30:00,2025-07-21 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,12:30 - 12:45,-299.382,-354.055,-282.36,2025-07-21 12:45:00,2025-07-21 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,12:45 - 13:00,-326.696,-353.318,-292.63,2025-07-21 13:00:00,2025-07-21 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,13:00 - 13:15,-279.075,-263.052,-233.014,2025-07-21 13:15:00,2025-07-21 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,13:15 - 13:30,-249.887,-267.105,-298.521,2025-07-21 13:30:00,2025-07-21 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,13:30 - 13:45,-244.502,-205.7,-262.033,2025-07-21 13:45:00,2025-07-21 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,13:45 - 14:00,-180.325,-129.38,-211.876,2025-07-21 14:00:00,2025-07-21 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,14:00 - 14:15,-53.908,-29.782,6.276,2025-07-21 14:15:00,2025-07-21 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,14:15 - 14:30,-35.989,-55.935,-92.97,2025-07-21 14:30:00,2025-07-21 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,14:30 - 14:45,-117.707,-75.232,-111.05,2025-07-21 14:45:00,2025-07-21 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,14:45 - 15:00,-150.282,-49.349,-151.286,2025-07-21 15:00:00,2025-07-21 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,15:00 - 15:15,-40.958,4.769,35.762,2025-07-21 15:15:00,2025-07-21 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,15:15 - 15:30,62.756,42.861,19.008,2025-07-21 15:30:00,2025-07-21 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,15:30 - 15:45,7.408,-31.493,-80.657,2025-07-21 15:45:00,2025-07-21 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,15:45 - 16:00,-42.471,-143.168,-141.356,2025-07-21 16:00:00,2025-07-21 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,16:00 - 16:15,22.963,-68.162,-4.659,2025-07-21 16:15:00,2025-07-21 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,16:15 - 16:30,52.563,-78.873,-16.81,2025-07-21 16:30:00,2025-07-21 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,16:30 - 16:45,-39.861,-68.984,-26.805,2025-07-21 16:45:00,2025-07-21 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,16:45 - 17:00,-103.539,-128.492,-141.94,2025-07-21 17:00:00,2025-07-21 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,17:00 - 17:15,-2.476,73.114,105.097,2025-07-21 17:15:00,2025-07-21 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,17:15 - 17:30,22.017,-31.617,-26.178,2025-07-21 17:30:00,2025-07-21 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,17:30 - 17:45,-124.166,-203.884,-154.634,2025-07-21 17:45:00,2025-07-21 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,17:45 - 18:00,-216.498,-300.105,-270.891,2025-07-21 18:00:00,2025-07-21 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,18:00 - 18:15,-77.357,-39.735,16.432,2025-07-21 18:15:00,2025-07-21 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,18:15 - 18:30,-4.324,-175.255,-176.175,2025-07-21 18:30:00,2025-07-21 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,18:30 - 18:45,-172.84,-354.158,-333.629,2025-07-21 18:45:00,2025-07-21 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,18:45 - 19:00,-261.881,-445.716,-409.712,2025-07-21 19:00:00,2025-07-21 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,19:00 - 19:15,-176.103,-236.601,-106.093,2025-07-21 19:15:00,2025-07-21 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,19:15 - 19:30,-130.426,-313.263,-181.332,2025-07-21 19:30:00,2025-07-21 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,19:30 - 19:45,-217.675,-321.491,-192.11,2025-07-21 19:45:00,2025-07-21 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,19:45 - 20:00,-277.042,-258.83,-223.884,2025-07-21 20:00:00,2025-07-21 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,20:00 - 20:15,-258.787,-278.429,-185.862,2025-07-21 20:15:00,2025-07-21 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,20:15 - 20:30,-201.165,-244.4,-107.808,2025-07-21 20:30:00,2025-07-21 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,20:30 - 20:45,-142.664,-90.343,11.196,2025-07-21 20:45:00,2025-07-21 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,20:45 - 21:00,-97.281,42.671,76.877,2025-07-21 21:00:00,2025-07-21 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,21:00 - 21:15,-78.773,18.282,16.968,2025-07-21 21:15:00,2025-07-21 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,21:15 - 21:30,-45.522,76.568,113.178,2025-07-21 21:30:00,2025-07-21 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,21:30 - 21:45,53.227,115.238,209.195,2025-07-21 21:45:00,2025-07-21 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,21:45 - 22:00,174.5,297.03,318.093,2025-07-21 22:00:00,2025-07-21 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,22:00 - 22:15,88.689,5.31,-20.292,2025-07-21 22:15:00,2025-07-21 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,22:15 - 22:30,-64.676,91.667,103.539,2025-07-21 22:30:00,2025-07-21 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,22:30 - 22:45,28.074,123.88,144.307,2025-07-21 22:45:00,2025-07-21 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,22:45 - 23:00,56.499,139.84,196.838,2025-07-21 23:00:00,2025-07-21 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,23:00 - 23:15,11.242,-19.325,-29.871,2025-07-21 23:15:00,2025-07-21 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,23:15 - 23:30,33.794,17.916,-34.572,2025-07-21 23:30:00,2025-07-21 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-21,23:30 - 23:45,128.529,72.718,-16.994,2025-07-21 23:45:00,2025-07-21 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
2025-07-22,23:45 - 24:00,227.279,215.714,70.818,2025-07-22 00:00:00,2025-07-21 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-07-21,2025-07-25 14:33:18.842,2025-07-25 12:33:18.842
