data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-21,10:00 - 10:15,-547.164,-732.286,-735.402,2024-08-21 10:15:00,2024-08-21 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,10:15 - 10:30,-543.538,-734.856,-744.589,2024-08-21 10:30:00,2024-08-21 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,10:30 - 10:45,-510.663,-723.1,-722.721,2024-08-21 10:45:00,2024-08-21 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,10:45 - 11:00,-517.482,-753.7,-735.366,2024-08-21 11:00:00,2024-08-21 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,11:00 - 11:15,-506.8,-654.451,-645.576,2024-08-21 11:15:00,2024-08-21 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,11:15 - 11:30,-444.91,-621.72,-618.171,2024-08-21 11:30:00,2024-08-21 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,11:30 - 11:45,-432.8,-553.182,-544.945,2024-08-21 11:45:00,2024-08-21 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,11:45 - 12:00,-410.618,-544.033,-537.496,2024-08-21 12:00:00,2024-08-21 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,12:00 - 12:15,-409.188,-569.551,-562.867,2024-08-21 12:15:00,2024-08-21 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,12:15 - 12:30,-392.063,-666.905,-669.024,2024-08-21 12:30:00,2024-08-21 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,12:30 - 12:45,-360.063,-609.811,-613.606,2024-08-21 12:45:00,2024-08-21 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,12:45 - 13:00,-360.41,-639.419,-641.079,2024-08-21 13:00:00,2024-08-21 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,13:00 - 13:15,-298.632,-668.502,-669.111,2024-08-21 13:15:00,2024-08-21 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,13:15 - 13:30,-269.882,-664.048,-664.048,2024-08-21 13:30:00,2024-08-21 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,13:30 - 13:45,-179.141,-481.945,-474.032,2024-08-21 13:45:00,2024-08-21 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,13:45 - 14:00,-117.115,-334.83,-328.961,2024-08-21 14:00:00,2024-08-21 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,14:00 - 14:15,-79.973,-221.399,-217.186,2024-08-21 14:15:00,2024-08-21 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,14:15 - 14:30,-109.348,-223.249,-223.695,2024-08-21 14:30:00,2024-08-21 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,14:30 - 14:45,-130.723,-299.553,-307.806,2024-08-21 14:45:00,2024-08-21 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,14:45 - 15:00,-167.125,-312.998,-312.767,2024-08-21 15:00:00,2024-08-21 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,15:00 - 15:15,-192.651,-230.205,-215.466,2024-08-21 15:15:00,2024-08-21 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,15:15 - 15:30,-197.526,-197.984,-195.272,2024-08-21 15:30:00,2024-08-21 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,15:30 - 15:45,-215.027,-181.863,-184.649,2024-08-21 15:45:00,2024-08-21 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,15:45 - 16:00,-237.151,-140.891,-142.063,2024-08-21 16:00:00,2024-08-21 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,16:00 - 16:15,-165.073,25.711,23.366,2024-08-21 16:15:00,2024-08-21 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,16:15 - 16:30,-90.123,14.733,15.755,2024-08-21 16:30:00,2024-08-21 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,16:30 - 16:45,-112.373,10.214,10.196,2024-08-21 16:45:00,2024-08-21 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,16:45 - 17:00,-142.623,-33.606,-46.843,2024-08-21 17:00:00,2024-08-21 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,17:00 - 17:15,0.723,140.745,135.78,2024-08-21 17:15:00,2024-08-21 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,17:15 - 17:30,-26.967,206.218,211.939,2024-08-21 17:30:00,2024-08-21 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,17:30 - 17:45,-84.171,144.171,147.696,2024-08-21 17:45:00,2024-08-21 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,17:45 - 18:00,-86.227,109.204,109.496,2024-08-21 18:00:00,2024-08-21 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,18:00 - 18:15,47.001,279.881,286.244,2024-08-21 18:15:00,2024-08-21 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,18:15 - 18:30,99.081,325.39,336.083,2024-08-21 18:30:00,2024-08-21 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,18:30 - 18:45,19.26,144.307,138.385,2024-08-21 18:45:00,2024-08-21 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,18:45 - 19:00,-17.967,61.032,59.146,2024-08-21 19:00:00,2024-08-21 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,19:00 - 19:15,82.063,145.051,140.373,2024-08-21 19:15:00,2024-08-21 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,19:15 - 19:30,135.126,91.636,84.701,2024-08-21 19:30:00,2024-08-21 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,19:30 - 19:45,36.502,-76.021,-81.676,2024-08-21 19:45:00,2024-08-21 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,19:45 - 20:00,-82.124,-293.744,-308.51,2024-08-21 20:00:00,2024-08-21 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,20:00 - 20:15,-23.589,-301.36,-303.17,2024-08-21 20:15:00,2024-08-21 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,20:15 - 20:30,75.362,-293.487,-305.716,2024-08-21 20:30:00,2024-08-21 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,20:30 - 20:45,128.979,-272.265,-276.343,2024-08-21 20:45:00,2024-08-21 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,20:45 - 21:00,158.298,-248.241,-253.831,2024-08-21 21:00:00,2024-08-21 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,21:00 - 21:15,71.68,-325.266,-329.92,2024-08-21 21:15:00,2024-08-21 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,21:15 - 21:30,34.551,-305.676,-311.33,2024-08-21 21:30:00,2024-08-21 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,21:30 - 21:45,145.834,-201.723,-217.768,2024-08-21 21:45:00,2024-08-21 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,21:45 - 22:00,219.227,-178.852,-137.459,2024-08-21 22:00:00,2024-08-21 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,22:00 - 22:15,132.826,-246.132,-242.871,2024-08-21 22:15:00,2024-08-21 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,22:15 - 22:30,33.391,-238.296,-228.133,2024-08-21 22:30:00,2024-08-21 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,22:30 - 22:45,55.712,-106.521,-106.275,2024-08-21 22:45:00,2024-08-21 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,22:45 - 23:00,74.482,-115.609,-117.893,2024-08-21 23:00:00,2024-08-21 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,23:00 - 23:15,-18.106,-196.474,-200.315,2024-08-21 23:15:00,2024-08-21 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,23:15 - 23:30,1.253,-196.768,-204.287,2024-08-21 23:30:00,2024-08-21 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-21,23:30 - 23:45,73.128,-122.268,-119.235,2024-08-21 23:45:00,2024-08-21 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
2024-08-22,23:45 - 24:00,128.127,-59.574,-45.87,2024-08-22 00:00:00,2024-08-21 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-21,2025-04-16 11:40:12.064,2025-04-16 09:40:12.064
