data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-25,16:00 - 16:15,69.851,179.074,179.986,2024-07-25 16:15:00,2024-07-25 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,16:15 - 16:30,112.776,206.469,207.603,2024-07-25 16:30:00,2024-07-25 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,16:30 - 16:45,21.907,92.863,92.497,2024-07-25 16:45:00,2024-07-25 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,16:45 - 17:00,-77.955,-3.498,-12.639,2024-07-25 17:00:00,2024-07-25 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,17:00 - 17:15,-36.801,227.465,234.247,2024-07-25 17:15:00,2024-07-25 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,17:15 - 17:30,-22.041,265.693,266.454,2024-07-25 17:30:00,2024-07-25 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,17:30 - 17:45,-158.424,123.385,123.051,2024-07-25 17:45:00,2024-07-25 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,17:45 - 18:00,-289.799,-49.817,-50.561,2024-07-25 18:00:00,2024-07-25 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,18:00 - 18:15,-210.747,223.02,234.727,2024-07-25 18:15:00,2024-07-25 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,18:15 - 18:30,-145.323,282.354,287.621,2024-07-25 18:30:00,2024-07-25 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,18:30 - 18:45,-309.197,82.208,73.468,2024-07-25 18:45:00,2024-07-25 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,18:45 - 19:00,-425.945,-30.067,-30.483,2024-07-25 19:00:00,2024-07-25 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,19:00 - 19:15,-486.946,63.126,71.671,2024-07-25 19:15:00,2024-07-25 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,19:15 - 19:30,-561.325,22.394,27.353,2024-07-25 19:30:00,2024-07-25 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,19:30 - 19:45,-662.201,-88.617,-97.875,2024-07-25 19:45:00,2024-07-25 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,19:45 - 20:00,-722.351,-106.48,-107.546,2024-07-25 20:00:00,2024-07-25 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,20:00 - 20:15,-712.216,-171.604,-172.82,2024-07-25 20:15:00,2024-07-25 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,20:15 - 20:30,-708.426,-219.424,-219.17,2024-07-25 20:30:00,2024-07-25 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,20:30 - 20:45,-730.927,-237.005,-235.33,2024-07-25 20:45:00,2024-07-25 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,20:45 - 21:00,-731.176,-246.753,-244.299,2024-07-25 21:00:00,2024-07-25 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,21:00 - 21:15,-679.293,-214.104,-209.726,2024-07-25 21:15:00,2024-07-25 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,21:15 - 21:30,-618.593,-156.669,-156.078,2024-07-25 21:30:00,2024-07-25 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,21:30 - 21:45,-519.875,-51.184,-51.178,2024-07-25 21:45:00,2024-07-25 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,21:45 - 22:00,-483.288,23.659,24.479,2024-07-25 22:00:00,2024-07-25 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,22:00 - 22:15,-548.889,-157.404,-157.801,2024-07-25 22:15:00,2024-07-25 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,22:15 - 22:30,-614.326,-246.269,-249.208,2024-07-25 22:30:00,2024-07-25 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,22:30 - 22:45,-527.952,-150.203,-151.674,2024-07-25 22:45:00,2024-07-25 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,22:45 - 23:00,-437.076,-77.955,-78.372,2024-07-25 23:00:00,2024-07-25 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,23:00 - 23:15,-445.222,-211.563,-226.588,2024-07-25 23:15:00,2024-07-25 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,23:15 - 23:30,-467.865,-242.882,-244.258,2024-07-25 23:30:00,2024-07-25 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-25,23:30 - 23:45,-404.741,-199.706,-200.309,2024-07-25 23:45:00,2024-07-25 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
2024-07-26,23:45 - 24:00,-309.615,-96.819,-74.705,2024-07-26 00:00:00,2024-07-25 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-07-25,2025-03-16 11:36:21.076,2025-03-16 10:36:21.076
