data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-04-23,16:00 - 16:15,-122.57,83.984,83.984,2025-04-23 16:15:00,2025-04-23 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,16:15 - 16:30,-33.067,58.115,58.115,2025-04-23 16:30:00,2025-04-23 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,16:30 - 16:45,-90.461,-2.045,-2.045,2025-04-23 16:45:00,2025-04-23 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,16:45 - 17:00,-125.69,-24.451,-24.451,2025-04-23 17:00:00,2025-04-23 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,17:00 - 17:15,37.243,124.922,124.922,2025-04-23 17:15:00,2025-04-23 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,17:15 - 17:30,149.616,124.29,124.29,2025-04-23 17:30:00,2025-04-23 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,17:30 - 17:45,-8.046,5.378,5.378,2025-04-23 17:45:00,2025-04-23 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,17:45 - 18:00,-138.504,-42.189,-42.189,2025-04-23 18:00:00,2025-04-23 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,18:00 - 18:15,-33.932,141.934,141.934,2025-04-23 18:15:00,2025-04-23 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,18:15 - 18:30,26.389,83.474,83.474,2025-04-23 18:30:00,2025-04-23 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,18:30 - 18:45,-143.111,-46.219,-46.219,2025-04-23 18:45:00,2025-04-23 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,18:45 - 19:00,-227.361,-93.083,-93.083,2025-04-23 19:00:00,2025-04-23 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,19:00 - 19:15,-112.304,31.985,31.985,2025-04-23 19:15:00,2025-04-23 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,19:15 - 19:30,-30.389,86.979,86.979,2025-04-23 19:30:00,2025-04-23 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,19:30 - 19:45,-138.326,2.679,2.679,2025-04-23 19:45:00,2025-04-23 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,19:45 - 20:00,-269.941,-152.77,-152.77,2025-04-23 20:00:00,2025-04-23 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,20:00 - 20:15,-291.281,-189.678,-189.678,2025-04-23 20:15:00,2025-04-23 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,20:15 - 20:30,-246.73,-87.618,-87.618,2025-04-23 20:30:00,2025-04-23 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,20:30 - 20:45,-218.48,15.261,15.261,2025-04-23 20:45:00,2025-04-23 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,20:45 - 21:00,-199.081,70.04,70.04,2025-04-23 21:00:00,2025-04-23 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,21:00 - 21:15,-242.139,-41.55,-41.55,2025-04-23 21:15:00,2025-04-23 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,21:15 - 21:30,-221.971,10.917,10.917,2025-04-23 21:30:00,2025-04-23 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,21:30 - 21:45,-64.598,111.652,111.652,2025-04-23 21:45:00,2025-04-23 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,21:45 - 22:00,64.368,189.286,189.286,2025-04-23 22:00:00,2025-04-23 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,22:00 - 22:15,-16.9,73.899,73.899,2025-04-23 22:15:00,2025-04-23 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,22:15 - 22:30,-124.299,41.319,44.653,2025-04-23 22:30:00,2025-04-23 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,22:30 - 22:45,-36.353,91.543,94.877,2025-04-23 22:45:00,2025-04-23 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,22:45 - 23:00,18.086,121.224,121.224,2025-04-23 23:00:00,2025-04-23 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,23:00 - 23:15,-39.224,-13.228,-13.228,2025-04-23 23:15:00,2025-04-23 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,23:15 - 23:30,-75.849,-18.858,-18.858,2025-04-23 23:30:00,2025-04-23 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-23,23:30 - 23:45,2.651,39.424,81.297,2025-04-23 23:45:00,2025-04-23 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
2025-04-24,23:45 - 24:00,92.151,104.936,186.559,2025-04-24 00:00:00,2025-04-23 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-04-23,2025-04-24 14:08:22.562,2025-04-24 12:08:22.562
