data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-28,06:00 - 06:15,161.02,108.168,108.168,2024-11-28 06:15:00,2024-11-28 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,06:15 - 06:30,138.423,43.966,43.966,2024-11-28 06:30:00,2024-11-28 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,06:30 - 06:45,-19.339,-110.663,-110.663,2024-11-28 06:45:00,2024-11-28 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,06:45 - 07:00,-88.739,-166.279,-166.279,2024-11-28 07:00:00,2024-11-28 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,07:00 - 07:15,18.135,-11.123,-11.123,2024-11-28 07:15:00,2024-11-28 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,07:15 - 07:30,149.272,82.713,82.713,2024-11-28 07:30:00,2024-11-28 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,07:30 - 07:45,156.713,58.024,58.024,2024-11-28 07:45:00,2024-11-28 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,07:45 - 08:00,115.402,-12.565,-12.565,2024-11-28 08:00:00,2024-11-28 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,08:00 - 08:15,114.161,-50.794,-50.794,2024-11-28 08:15:00,2024-11-28 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,08:15 - 08:30,118.075,-86.624,-86.624,2024-11-28 08:30:00,2024-11-28 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,08:30 - 08:45,79.45,-111.758,-111.758,2024-11-28 08:45:00,2024-11-28 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,08:45 - 09:00,69.473,-170.113,-170.113,2024-11-28 09:00:00,2024-11-28 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,09:00 - 09:15,108.326,-107.471,-107.471,2024-11-28 09:15:00,2024-11-28 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,09:15 - 09:30,132.065,-28.329,-28.329,2024-11-28 09:30:00,2024-11-28 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,09:30 - 09:45,116.565,-107.537,-107.537,2024-11-28 09:45:00,2024-11-28 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,09:45 - 10:00,74.055,-91.244,-91.244,2024-11-28 10:00:00,2024-11-28 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,10:00 - 10:15,103.47,57.133,57.133,2024-11-28 10:15:00,2024-11-28 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,10:15 - 10:30,140.345,88.393,88.393,2024-11-28 10:30:00,2024-11-28 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,10:30 - 10:45,90.595,9.117,9.117,2024-11-28 10:45:00,2024-11-28 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,10:45 - 11:00,49.253,-29.997,-29.997,2024-11-28 11:00:00,2024-11-28 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,11:00 - 11:15,70.76,-10.27,-10.27,2024-11-28 11:15:00,2024-11-28 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,11:15 - 11:30,100.085,-22.996,-22.996,2024-11-28 11:30:00,2024-11-28 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,11:30 - 11:45,70.585,-86.62,-86.634,2024-11-28 11:45:00,2024-11-28 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,11:45 - 12:00,55.218,-105.54,-105.54,2024-11-28 12:00:00,2024-11-28 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,12:00 - 12:15,59.499,-135.622,-135.622,2024-11-28 12:15:00,2024-11-28 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,12:15 - 12:30,51.799,-143.867,-143.867,2024-11-28 12:30:00,2024-11-28 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,12:30 - 12:45,25.425,-152.012,-152.012,2024-11-28 12:45:00,2024-11-28 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,12:45 - 13:00,-19.899,-181.236,-181.236,2024-11-28 13:00:00,2024-11-28 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,13:00 - 13:15,-63.499,-178.954,-178.954,2024-11-28 13:15:00,2024-11-28 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,13:15 - 13:30,-91.773,-160.885,-160.885,2024-11-28 13:30:00,2024-11-28 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,13:30 - 13:45,-105.773,-171.535,-171.52,2024-11-28 13:45:00,2024-11-28 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,13:45 - 14:00,-59.952,-138.811,-138.811,2024-11-28 14:00:00,2024-11-28 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,14:00 - 14:15,-16.355,-211.655,-211.655,2024-11-28 14:15:00,2024-11-28 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,14:15 - 14:30,-35.881,-339.465,-339.465,2024-11-28 14:30:00,2024-11-28 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,14:30 - 14:45,-71.38,-360.172,-360.172,2024-11-28 14:45:00,2024-11-28 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,14:45 - 15:00,-84.604,-349.496,-349.496,2024-11-28 15:00:00,2024-11-28 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,15:00 - 15:15,-93.408,-241.381,-241.325,2024-11-28 15:15:00,2024-11-28 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,15:15 - 15:30,-128.733,-256.028,-256.028,2024-11-28 15:30:00,2024-11-28 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,15:30 - 15:45,-177.605,-291.696,-291.696,2024-11-28 15:45:00,2024-11-28 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,15:45 - 16:00,-179.12,-314.957,-314.957,2024-11-28 16:00:00,2024-11-28 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,16:00 - 16:15,-170.157,-190.69,-190.69,2024-11-28 16:15:00,2024-11-28 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,16:15 - 16:30,-187.501,-187.438,-187.438,2024-11-28 16:30:00,2024-11-28 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,16:30 - 16:45,-192.625,-133.13,-96.602,2024-11-28 16:45:00,2024-11-28 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,16:45 - 17:00,-197.75,-112.86,-48.527,2024-11-28 17:00:00,2024-11-28 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,17:00 - 17:15,-190.5,-102.399,-35.649,2024-11-28 17:15:00,2024-11-28 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,17:15 - 17:30,-175.375,-97.276,-102.61,2024-11-28 17:30:00,2024-11-28 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,17:30 - 17:45,-158.375,-125.616,-125.616,2024-11-28 17:45:00,2024-11-28 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,17:45 - 18:00,-77.508,-35.294,-35.294,2024-11-28 18:00:00,2024-11-28 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,18:00 - 18:15,-81.858,-39.989,-39.989,2024-11-28 18:15:00,2024-11-28 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,18:15 - 18:30,-86.967,-35.66,-35.66,2024-11-28 18:30:00,2024-11-28 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,18:30 - 18:45,-79.06,-71.286,-71.286,2024-11-28 18:45:00,2024-11-28 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,18:45 - 19:00,-87.651,-110.65,-110.65,2024-11-28 19:00:00,2024-11-28 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,19:00 - 19:15,-98.576,-130.499,-130.499,2024-11-28 19:15:00,2024-11-28 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,19:15 - 19:30,-76.501,-116.381,-116.381,2024-11-28 19:30:00,2024-11-28 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,19:30 - 19:45,-34.5,-82.001,-82.001,2024-11-28 19:45:00,2024-11-28 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,19:45 - 20:00,-3.904,-60.22,-60.22,2024-11-28 20:00:00,2024-11-28 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,20:00 - 20:15,-24.107,-140.106,-140.106,2024-11-28 20:15:00,2024-11-28 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,20:15 - 20:30,-32.345,-94.708,-94.708,2024-11-28 20:30:00,2024-11-28 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,20:30 - 20:45,24.749,-49.219,-49.219,2024-11-28 20:45:00,2024-11-28 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,20:45 - 21:00,103.278,37.726,37.726,2024-11-28 21:00:00,2024-11-28 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,21:00 - 21:15,-46.477,-169.505,-169.505,2024-11-28 21:15:00,2024-11-28 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,21:15 - 21:30,-129.529,-146.427,-146.427,2024-11-28 21:30:00,2024-11-28 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,21:30 - 21:45,3.848,-28.36,-28.36,2024-11-28 21:45:00,2024-11-28 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,21:45 - 22:00,132.973,104.8,104.8,2024-11-28 22:00:00,2024-11-28 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,22:00 - 22:15,1.479,-53.64,-53.64,2024-11-28 22:15:00,2024-11-28 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,22:15 - 22:30,-85.694,-120.533,-120.533,2024-11-28 22:30:00,2024-11-28 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,22:30 - 22:45,-88.693,-85.262,-85.262,2024-11-28 22:45:00,2024-11-28 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,22:45 - 23:00,-60.195,-17.148,-17.148,2024-11-28 23:00:00,2024-11-28 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,23:00 - 23:15,-127.979,-161.366,-161.366,2024-11-28 23:15:00,2024-11-28 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,23:15 - 23:30,-155.555,-181.634,-181.634,2024-11-28 23:30:00,2024-11-28 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-28,23:30 - 23:45,-80.927,-87.017,-153.642,2024-11-28 23:45:00,2024-11-28 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
2024-11-29,23:45 - 24:00,-6.427,20.584,-90.707,2024-11-29 00:00:00,2024-11-28 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-11-28,2025-07-16 15:10:24.497,2025-07-16 13:10:24.497
