data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-14,04:00 - 04:15,54.696,11.499,-57.102,2025-07-14 04:15:00,2025-07-14 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,04:15 - 04:30,56.378,17.184,-16.859,2025-07-14 04:30:00,2025-07-14 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,04:30 - 04:45,54.628,-47.799,10.967,2025-07-14 04:45:00,2025-07-14 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,04:45 - 05:00,28.39,-67.613,-22.033,2025-07-14 05:00:00,2025-07-14 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,05:00 - 05:15,-23.699,-52.871,-53.642,2025-07-14 05:15:00,2025-07-14 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,05:15 - 05:30,-41.663,-6.678,2.696,2025-07-14 05:30:00,2025-07-14 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,05:30 - 05:45,-29.66,-21.393,-2.079,2025-07-14 05:45:00,2025-07-14 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,05:45 - 06:00,-28.074,-23.748,-32.134,2025-07-14 06:00:00,2025-07-14 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,06:00 - 06:15,-68.478,-36.463,-94.398,2025-07-14 06:15:00,2025-07-14 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,06:15 - 06:30,-146.702,-102.911,-126.445,2025-07-14 06:30:00,2025-07-14 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,06:30 - 06:45,-152.154,-87.596,-98.882,2025-07-14 06:45:00,2025-07-14 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,06:45 - 07:00,-125.741,-156.582,-146.251,2025-07-14 07:00:00,2025-07-14 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,07:00 - 07:15,-175.126,-300.379,-264.528,2025-07-14 07:15:00,2025-07-14 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,07:15 - 07:30,-164.063,-253.305,-181.084,2025-07-14 07:30:00,2025-07-14 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,07:30 - 07:45,-94.563,-183.122,-162.466,2025-07-14 07:45:00,2025-07-14 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,07:45 - 08:00,-109.056,-99.923,-64.767,2025-07-14 08:00:00,2025-07-14 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,08:00 - 08:15,-227.969,-312.112,-330.935,2025-07-14 08:15:00,2025-07-14 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,08:15 - 08:30,-250.337,-220.041,-142.16,2025-07-14 08:30:00,2025-07-14 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,08:30 - 08:45,-152.162,-101.996,-68.513,2025-07-14 08:45:00,2025-07-14 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,08:45 - 09:00,-75.496,100.432,136.845,2025-07-14 09:00:00,2025-07-14 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,09:00 - 09:15,-210.48,-305.657,-334.216,2025-07-14 09:15:00,2025-07-14 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,09:15 - 09:30,-220.856,-326.231,-253.381,2025-07-14 09:30:00,2025-07-14 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,09:30 - 09:45,-103.106,-169.112,-111.377,2025-07-14 09:45:00,2025-07-14 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,09:45 - 10:00,11.632,1.928,25.138,2025-07-14 10:00:00,2025-07-14 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,10:00 - 10:15,-72.129,-204.876,-169.362,2025-07-14 10:15:00,2025-07-14 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,10:15 - 10:30,-193.126,-155.494,-70.037,2025-07-14 10:30:00,2025-07-14 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,10:30 - 10:45,-214.326,-108.447,34.729,2025-07-14 10:45:00,2025-07-14 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,10:45 - 11:00,-298.197,-33.26,-12.689,2025-07-14 11:00:00,2025-07-14 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,11:00 - 11:15,-381.544,-60.294,-45.606,2025-07-14 11:15:00,2025-07-14 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,11:15 - 11:30,-384.218,-18.239,-31.185,2025-07-14 11:30:00,2025-07-14 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,11:30 - 11:45,-370.592,0.685,-31.643,2025-07-14 11:45:00,2025-07-14 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,11:45 - 12:00,-371.762,-27.205,-82.227,2025-07-14 12:00:00,2025-07-14 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,12:00 - 12:15,-362.305,26.415,-88.142,2025-07-14 12:15:00,2025-07-14 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,12:15 - 12:30,-315.436,-80.132,-166.743,2025-07-14 12:30:00,2025-07-14 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,12:30 - 12:45,-320.679,-122.62,-183.847,2025-07-14 12:45:00,2025-07-14 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,12:45 - 13:00,-354.367,-207.586,-271.738,2025-07-14 13:00:00,2025-07-14 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,13:00 - 13:15,-316.68,-238.763,-321.798,2025-07-14 13:15:00,2025-07-14 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,13:15 - 13:30,-249.555,-293.258,-300.547,2025-07-14 13:30:00,2025-07-14 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,13:30 - 13:45,-252.429,-269.464,-275.252,2025-07-14 13:45:00,2025-07-14 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,13:45 - 14:00,-175.555,-261.903,-272.491,2025-07-14 14:00:00,2025-07-14 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,14:00 - 14:15,-92.642,-33.661,-51.246,2025-07-14 14:15:00,2025-07-14 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,14:15 - 14:30,-109.231,-17.095,-79.645,2025-07-14 14:30:00,2025-07-14 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,14:30 - 14:45,-165.981,-32.644,-49.381,2025-07-14 14:45:00,2025-07-14 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,14:45 - 15:00,-164.839,9.016,-21.793,2025-07-14 15:00:00,2025-07-14 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,15:00 - 15:15,-64.945,95.605,92.717,2025-07-14 15:15:00,2025-07-14 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,15:15 - 15:30,6.35,147.94,130.888,2025-07-14 15:30:00,2025-07-14 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,15:30 - 15:45,-47.273,61.923,100.211,2025-07-14 15:45:00,2025-07-14 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,15:45 - 16:00,-104.696,-51.007,-54.892,2025-07-14 16:00:00,2025-07-14 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,16:00 - 16:15,-27.688,-3.118,-8.594,2025-07-14 16:15:00,2025-07-14 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,16:15 - 16:30,54.022,-108.613,-175.974,2025-07-14 16:30:00,2025-07-14 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,16:30 - 16:45,8.493,-64.443,-23.166,2025-07-14 16:45:00,2025-07-14 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,16:45 - 17:00,9.496,-223.737,-17.953,2025-07-14 17:00:00,2025-07-14 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,17:00 - 17:15,157.291,-45.381,45.441,2025-07-14 17:15:00,2025-07-14 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,17:15 - 17:30,192.292,-21.034,-34.058,2025-07-14 17:30:00,2025-07-14 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,17:30 - 17:45,34.419,-84.16,-99.339,2025-07-14 17:45:00,2025-07-14 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,17:45 - 18:00,-14.284,-213.97,-104.987,2025-07-14 18:00:00,2025-07-14 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,18:00 - 18:15,83.256,-17.077,85.005,2025-07-14 18:15:00,2025-07-14 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,18:15 - 18:30,58.804,-87.905,-23.058,2025-07-14 18:30:00,2025-07-14 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,18:30 - 18:45,-157.549,-249.228,-174.974,2025-07-14 18:45:00,2025-07-14 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,18:45 - 19:00,-301.277,-393.031,-353.05,2025-07-14 19:00:00,2025-07-14 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,19:00 - 19:15,-174.674,-13.134,103.315,2025-07-14 19:15:00,2025-07-14 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,19:15 - 19:30,-89.967,-3.317,40.23,2025-07-14 19:30:00,2025-07-14 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,19:30 - 19:45,-226.974,-161.274,-93.44,2025-07-14 19:45:00,2025-07-14 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,19:45 - 20:00,-322.25,-191.934,-165.125,2025-07-14 20:00:00,2025-07-14 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,20:00 - 20:15,-238.766,-46.574,12.004,2025-07-14 20:15:00,2025-07-14 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,20:15 - 20:30,-203.485,-62.44,-38.036,2025-07-14 20:30:00,2025-07-14 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,20:30 - 20:45,-226.86,-86.132,-64.267,2025-07-14 20:45:00,2025-07-14 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,20:45 - 21:00,-264.189,-105.547,-98.157,2025-07-14 21:00:00,2025-07-14 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,21:00 - 21:15,-255.933,-93.98,-30.344,2025-07-14 21:15:00,2025-07-14 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,21:15 - 21:30,-216.851,-89.937,12.428,2025-07-14 21:30:00,2025-07-14 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,21:30 - 21:45,-119.852,-21.221,43.845,2025-07-14 21:45:00,2025-07-14 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,21:45 - 22:00,-36.806,86.767,160.417,2025-07-14 22:00:00,2025-07-14 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,22:00 - 22:15,-87.97,-134.351,-35.539,2025-07-14 22:15:00,2025-07-14 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,22:15 - 22:30,-144.429,-75.651,18.106,2025-07-14 22:30:00,2025-07-14 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,22:30 - 22:45,-35.556,29.964,28.538,2025-07-14 22:45:00,2025-07-14 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,22:45 - 23:00,20.482,87.12,39.3,2025-07-14 23:00:00,2025-07-14 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,23:00 - 23:15,-103.332,-195.608,-244.049,2025-07-14 23:15:00,2025-07-14 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,23:15 - 23:30,-165.309,-186.803,-139.281,2025-07-14 23:30:00,2025-07-14 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-14,23:30 - 23:45,-64.934,-150.352,-129.702,2025-07-14 23:45:00,2025-07-14 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
2025-07-15,23:45 - 24:00,24.191,-84.424,-97.654,2025-07-15 00:00:00,2025-07-14 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-07-14,2025-07-18 14:32:11.799,2025-07-18 12:32:11.799
