data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-03-25,05:45 - 06:00,-183.358,-95.228,-95.228,2025-03-25 06:00:00,2025-03-25 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,06:00 - 06:15,-155.164,62.203,62.203,2025-03-25 06:15:00,2025-03-25 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,06:15 - 06:30,-133.602,70.214,70.214,2025-03-25 06:30:00,2025-03-25 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,06:30 - 06:45,-177.226,-9.222,-9.222,2025-03-25 06:45:00,2025-03-25 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,06:45 - 07:00,-184.339,-83.896,-83.896,2025-03-25 07:00:00,2025-03-25 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,07:00 - 07:15,-262.211,-148.263,-148.263,2025-03-25 07:15:00,2025-03-25 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,07:15 - 07:30,-255.966,-117.076,-117.076,2025-03-25 07:30:00,2025-03-25 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,07:30 - 07:45,-109.723,-30.37,-30.37,2025-03-25 07:45:00,2025-03-25 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,07:45 - 08:00,68.903,20.874,20.874,2025-03-25 08:00:00,2025-03-25 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,08:00 - 08:15,-60.006,-91.411,-91.411,2025-03-25 08:15:00,2025-03-25 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,08:15 - 08:30,-189.913,2.263,2.263,2025-03-25 08:30:00,2025-03-25 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,08:30 - 08:45,-22.163,121.225,121.225,2025-03-25 08:45:00,2025-03-25 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,08:45 - 09:00,-27.102,57.645,46.478,2025-03-25 09:00:00,2025-03-25 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,09:00 - 09:15,-160.633,-163.952,-175.119,2025-03-25 09:15:00,2025-03-25 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,09:15 - 09:30,-153.477,-234.66,-234.66,2025-03-25 09:30:00,2025-03-25 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,09:30 - 09:45,-17.219,-73.327,-89.077,2025-03-25 09:45:00,2025-03-25 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,09:45 - 10:00,103.66,-13.804,-23.376,2025-03-25 10:00:00,2025-03-25 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,10:00 - 10:15,-18.752,-34.69,-46.273,2025-03-25 10:15:00,2025-03-25 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,10:15 - 10:30,-38.989,65.685,59.102,2025-03-25 10:30:00,2025-03-25 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,10:30 - 10:45,78.025,120.709,120.709,2025-03-25 10:45:00,2025-03-25 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,10:45 - 11:00,121.847,94.497,94.497,2025-03-25 11:00:00,2025-03-25 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,11:00 - 11:15,57.559,212.749,212.749,2025-03-25 11:15:00,2025-03-25 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,11:15 - 11:30,35.434,175.086,175.086,2025-03-25 11:30:00,2025-03-25 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,11:30 - 11:45,40.185,209.286,209.286,2025-03-25 11:45:00,2025-03-25 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,11:45 - 12:00,30.329,220.142,220.145,2025-03-25 12:00:00,2025-03-25 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,12:00 - 12:15,70.222,185.961,185.961,2025-03-25 12:15:00,2025-03-25 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,12:15 - 12:30,83.973,237.019,237.019,2025-03-25 12:30:00,2025-03-25 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,12:30 - 12:45,75.347,225.882,225.882,2025-03-25 12:45:00,2025-03-25 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,12:45 - 13:00,62.716,227.338,227.361,2025-03-25 13:00:00,2025-03-25 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,13:00 - 13:15,144.467,215.111,215.111,2025-03-25 13:15:00,2025-03-25 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,13:15 - 13:30,161.835,161.79,161.79,2025-03-25 13:30:00,2025-03-25 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,13:30 - 13:45,155.459,144.121,144.121,2025-03-25 13:45:00,2025-03-25 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,13:45 - 14:00,157.705,156.527,156.527,2025-03-25 14:00:00,2025-03-25 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,14:00 - 14:15,194.293,185.038,185.038,2025-03-25 14:15:00,2025-03-25 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,14:15 - 14:30,158.759,139.683,139.683,2025-03-25 14:30:00,2025-03-25 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,14:30 - 14:45,37.632,102.867,102.867,2025-03-25 14:45:00,2025-03-25 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,14:45 - 15:00,-26.494,-55.523,-55.526,2025-03-25 15:00:00,2025-03-25 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,15:00 - 15:15,44.06,71.435,71.435,2025-03-25 15:15:00,2025-03-25 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,15:15 - 15:30,55.303,110.969,110.969,2025-03-25 15:30:00,2025-03-25 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,15:30 - 15:45,-69.619,-53.67,-53.669,2025-03-25 15:45:00,2025-03-25 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,15:45 - 16:00,-160.582,-153.769,-153.768,2025-03-25 16:00:00,2025-03-25 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,16:00 - 16:15,8.783,98.47,98.47,2025-03-25 16:15:00,2025-03-25 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,16:15 - 16:30,120.188,88.037,88.037,2025-03-25 16:30:00,2025-03-25 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,16:30 - 16:45,-86.454,-118.894,-118.894,2025-03-25 16:45:00,2025-03-25 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,16:45 - 17:00,-260.401,-243.476,-243.476,2025-03-25 17:00:00,2025-03-25 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,17:00 - 17:15,-75.222,-12.125,-12.125,2025-03-25 17:15:00,2025-03-25 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,17:15 - 17:30,96.514,46.702,46.702,2025-03-25 17:30:00,2025-03-25 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,17:30 - 17:45,-26.732,-123.34,-123.34,2025-03-25 17:45:00,2025-03-25 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,17:45 - 18:00,-119.624,-263.476,-263.476,2025-03-25 18:00:00,2025-03-25 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,18:00 - 18:15,-113.905,-45.046,-45.046,2025-03-25 18:15:00,2025-03-25 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,18:15 - 18:30,-119.67,62.038,62.038,2025-03-25 18:30:00,2025-03-25 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,18:30 - 18:45,-175.669,-17.73,-17.73,2025-03-25 18:45:00,2025-03-25 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,18:45 - 19:00,-174.52,-60.281,-60.281,2025-03-25 19:00:00,2025-03-25 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,19:00 - 19:15,-153.208,-96.699,-96.699,2025-03-25 19:15:00,2025-03-25 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,19:15 - 19:30,-131.047,-93.166,-93.166,2025-03-25 19:30:00,2025-03-25 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,19:30 - 19:45,-96.921,-2.618,-2.618,2025-03-25 19:45:00,2025-03-25 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,19:45 - 20:00,-61.358,49.722,49.722,2025-03-25 20:00:00,2025-03-25 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,20:00 - 20:15,-101.566,-92.924,-92.924,2025-03-25 20:15:00,2025-03-25 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,20:15 - 20:30,-118.96,-79.692,-79.692,2025-03-25 20:30:00,2025-03-25 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,20:30 - 20:45,-36.459,77.61,77.61,2025-03-25 20:45:00,2025-03-25 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,20:45 - 21:00,39.129,198.495,198.495,2025-03-25 21:00:00,2025-03-25 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,21:00 - 21:15,-46.627,35.673,35.673,2025-03-25 21:15:00,2025-03-25 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,21:15 - 21:30,-106.092,58.18,58.18,2025-03-25 21:30:00,2025-03-25 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,21:30 - 21:45,24.784,179.743,179.743,2025-03-25 21:45:00,2025-03-25 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,21:45 - 22:00,108.624,241.076,241.079,2025-03-25 22:00:00,2025-03-25 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,22:00 - 22:15,24.736,59.614,59.614,2025-03-25 22:15:00,2025-03-25 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,22:15 - 22:30,-61.617,7.635,7.635,2025-03-25 22:30:00,2025-03-25 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,22:30 - 22:45,-22.617,72.921,72.921,2025-03-25 22:45:00,2025-03-25 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,22:45 - 23:00,-33.231,89.14,89.14,2025-03-25 23:00:00,2025-03-25 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,23:00 - 23:15,-112.888,-42.065,-42.065,2025-03-25 23:15:00,2025-03-25 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,23:15 - 23:30,-128.925,-37.713,-37.697,2025-03-25 23:30:00,2025-03-25 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-25,23:30 - 23:45,-74.174,-62.878,-47.087,2025-03-25 23:45:00,2025-03-25 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
2025-03-26,23:45 - 24:00,8.199,-78.233,-38.692,2025-03-26 00:00:00,2025-03-25 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-03-25,2025-07-16 11:03:19.653,2025-07-16 09:03:19.653
