data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-03,05:15 - 05:30,208.459,271.642,271.602,2024-07-03 05:30:00,2024-07-03 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,05:30 - 05:45,206.586,267.597,267.477,2024-07-03 05:45:00,2024-07-03 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,05:45 - 06:00,141.469,198.705,198.28,2024-07-03 06:00:00,2024-07-03 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,06:00 - 06:15,306.905,284.423,284.433,2024-07-03 06:15:00,2024-07-03 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,06:15 - 06:30,193.323,110.781,108.462,2024-07-03 06:30:00,2024-07-03 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,06:30 - 06:45,142.567,43.872,37.391,2024-07-03 06:45:00,2024-07-03 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,06:45 - 07:00,167.965,77.181,75.937,2024-07-03 07:00:00,2024-07-03 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,07:00 - 07:15,228.41,80.878,79.116,2024-07-03 07:15:00,2024-07-03 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,07:15 - 07:30,262.826,59.414,59.583,2024-07-03 07:30:00,2024-07-03 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,07:30 - 07:45,269.06,84.131,83.487,2024-07-03 07:45:00,2024-07-03 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,07:45 - 08:00,251.739,126.958,122.356,2024-07-03 08:00:00,2024-07-03 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,08:00 - 08:15,264.43,156.429,153.386,2024-07-03 08:15:00,2024-07-03 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,08:15 - 08:30,303.43,182.763,173.42,2024-07-03 08:30:00,2024-07-03 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,08:30 - 08:45,347.805,203.803,199.037,2024-07-03 08:45:00,2024-07-03 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,08:45 - 09:00,368.61,164.412,164.296,2024-07-03 09:00:00,2024-07-03 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,09:00 - 09:15,334.162,46.07,46.128,2024-07-03 09:15:00,2024-07-03 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,09:15 - 09:30,337.675,69.787,70.808,2024-07-03 09:30:00,2024-07-03 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,09:30 - 09:45,404.192,197.683,211.184,2024-07-03 09:45:00,2024-07-03 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,09:45 - 10:00,386.1,173.176,208.32,2024-07-03 10:00:00,2024-07-03 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,10:00 - 10:15,321.502,192.852,202.629,2024-07-03 10:15:00,2024-07-03 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,10:15 - 10:30,326.498,218.992,219.024,2024-07-03 10:30:00,2024-07-03 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,10:30 - 10:45,347.624,160.997,161.048,2024-07-03 10:45:00,2024-07-03 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,10:45 - 11:00,316.414,78.695,78.637,2024-07-03 11:00:00,2024-07-03 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,11:00 - 11:15,286.45,-19.35,-19.486,2024-07-03 11:15:00,2024-07-03 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,11:15 - 11:30,304.574,-40.565,-40.517,2024-07-03 11:30:00,2024-07-03 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,11:30 - 11:45,324.698,33.708,36.025,2024-07-03 11:45:00,2024-07-03 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,11:45 - 12:00,338.449,3.556,3.933,2024-07-03 12:00:00,2024-07-03 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,12:00 - 12:15,369.992,51.143,51.235,2024-07-03 12:15:00,2024-07-03 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,12:15 - 12:30,390.408,130.591,140.211,2024-07-03 12:30:00,2024-07-03 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,12:30 - 12:45,361.158,197.515,201.96,2024-07-03 12:45:00,2024-07-03 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,12:45 - 13:00,287.311,220.358,220.266,2024-07-03 13:00:00,2024-07-03 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,13:00 - 13:15,215.838,178.435,178.369,2024-07-03 13:15:00,2024-07-03 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,13:15 - 13:30,175.088,114.016,112.423,2024-07-03 13:30:00,2024-07-03 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,13:30 - 13:45,171.711,137.74,135.66,2024-07-03 13:45:00,2024-07-03 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,13:45 - 14:00,225.837,219.827,219.243,2024-07-03 14:00:00,2024-07-03 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,14:00 - 14:15,261.761,269.147,269.147,2024-07-03 14:15:00,2024-07-03 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,14:15 - 14:30,224.432,238.007,235.388,2024-07-03 14:30:00,2024-07-03 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,14:30 - 14:45,164.058,151.712,150.535,2024-07-03 14:45:00,2024-07-03 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,14:45 - 15:00,112.31,129.422,129.515,2024-07-03 15:00:00,2024-07-03 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,15:00 - 15:15,127.065,195.994,196.622,2024-07-03 15:15:00,2024-07-03 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,15:15 - 15:30,136.068,172.412,176.01,2024-07-03 15:30:00,2024-07-03 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,15:30 - 15:45,70.557,117.565,118.431,2024-07-03 15:45:00,2024-07-03 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,15:45 - 16:00,-25.047,95.36,100.026,2024-07-03 16:00:00,2024-07-03 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,16:00 - 16:15,-2.766,200.073,207.389,2024-07-03 16:15:00,2024-07-03 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,16:15 - 16:30,40.104,135.964,139.629,2024-07-03 16:30:00,2024-07-03 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,16:30 - 16:45,-33.682,113.825,112.324,2024-07-03 16:45:00,2024-07-03 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,16:45 - 17:00,-96.953,52.238,52.428,2024-07-03 17:00:00,2024-07-03 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,17:00 - 17:15,-27.11,110.44,112.938,2024-07-03 17:15:00,2024-07-03 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,17:15 - 17:30,26.027,153.274,156.754,2024-07-03 17:30:00,2024-07-03 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,17:30 - 17:45,-48.788,89.605,89.613,2024-07-03 17:45:00,2024-07-03 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,17:45 - 18:00,-73.952,53.141,50.202,2024-07-03 18:00:00,2024-07-03 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,18:00 - 18:15,-19.799,154.28,151.413,2024-07-03 18:15:00,2024-07-03 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,18:15 - 18:30,-30.663,145.556,145.833,2024-07-03 18:30:00,2024-07-03 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,18:30 - 18:45,-157.343,-0.659,-0.488,2024-07-03 18:45:00,2024-07-03 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,18:45 - 19:00,-195.893,-40.737,-40.686,2024-07-03 19:00:00,2024-07-03 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,19:00 - 19:15,-125.939,30.69,30.915,2024-07-03 19:15:00,2024-07-03 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,19:15 - 19:30,-116.695,51.731,57.454,2024-07-03 19:30:00,2024-07-03 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,19:30 - 19:45,-178.781,23.426,25.014,2024-07-03 19:45:00,2024-07-03 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,19:45 - 20:00,-246.56,-39.035,-43.461,2024-07-03 20:00:00,2024-07-03 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,20:00 - 20:15,-137.994,38.39,39.321,2024-07-03 20:15:00,2024-07-03 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,20:15 - 20:30,-29.352,79.02,79.095,2024-07-03 20:30:00,2024-07-03 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,20:30 - 20:45,-52.85,66.228,68.482,2024-07-03 20:45:00,2024-07-03 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,20:45 - 21:00,-57.975,60.896,61.446,2024-07-03 21:00:00,2024-07-03 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,21:00 - 21:15,-66.084,7.972,8.145,2024-07-03 21:15:00,2024-07-03 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,21:15 - 21:30,-57.066,25.619,25.764,2024-07-03 21:30:00,2024-07-03 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,21:30 - 21:45,0.56,108.234,109.184,2024-07-03 21:45:00,2024-07-03 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,21:45 - 22:00,69.558,192.186,192.219,2024-07-03 22:00:00,2024-07-03 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,22:00 - 22:15,12.34,-6.642,2.99,2024-07-03 22:15:00,2024-07-03 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,22:15 - 22:30,-70.527,-22.388,-22.26,2024-07-03 22:30:00,2024-07-03 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,22:30 - 22:45,7.225,55.682,56.78,2024-07-03 22:45:00,2024-07-03 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,22:45 - 23:00,7.444,82.352,82.961,2024-07-03 23:00:00,2024-07-03 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,23:00 - 23:15,-70.583,-69.513,-70.992,2024-07-03 23:15:00,2024-07-03 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,23:15 - 23:30,-35.337,-6.45,-7.818,2024-07-03 23:30:00,2024-07-03 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-03,23:30 - 23:45,30.538,48.356,51.64,2024-07-03 23:45:00,2024-07-03 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
2024-07-04,23:45 - 24:00,129.909,162.458,167.837,2024-07-04 00:00:00,2024-07-03 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-07-03,2025-03-16 11:15:16.873,2025-03-16 10:15:16.873
