data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-06,06:45 - 07:00,-15.56,16.138,16.138,2025-05-06 07:00:00,2025-05-06 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,07:00 - 07:15,-61.06,-111.573,-111.573,2025-05-06 07:15:00,2025-05-06 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,07:15 - 07:30,-115.977,-152.093,-152.093,2025-05-06 07:30:00,2025-05-06 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,07:30 - 07:45,-34.924,52.575,52.575,2025-05-06 07:45:00,2025-05-06 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,07:45 - 08:00,39.337,230.894,230.894,2025-05-06 08:00:00,2025-05-06 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,08:00 - 08:15,-125.479,120.653,120.653,2025-05-06 08:15:00,2025-05-06 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,08:15 - 08:30,-243.177,66.447,66.447,2025-05-06 08:30:00,2025-05-06 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,08:30 - 08:45,-104.924,224.358,224.358,2025-05-06 08:45:00,2025-05-06 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,08:45 - 09:00,-103.35,273.526,273.526,2025-05-06 09:00:00,2025-05-06 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,09:00 - 09:15,-328.97,-59.638,-59.638,2025-05-06 09:15:00,2025-05-06 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,09:15 - 09:30,-409.416,-69.452,-69.452,2025-05-06 09:30:00,2025-05-06 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,09:30 - 09:45,-250.044,43.59,43.59,2025-05-06 09:45:00,2025-05-06 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,09:45 - 10:00,-179.256,110.881,94.298,2025-05-06 10:00:00,2025-05-06 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,10:00 - 10:15,-362.608,-89.627,-94.877,2025-05-06 10:15:00,2025-05-06 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,10:15 - 10:30,-388.996,-123.978,-129.311,2025-05-06 10:30:00,2025-05-06 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,10:30 - 10:45,-391.996,-144.501,-148.085,2025-05-06 10:45:00,2025-05-06 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,10:45 - 11:00,-394.496,-142.041,-154.139,2025-05-06 11:00:00,2025-05-06 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,11:00 - 11:15,-416.744,-121.96,-133.36,2025-05-06 11:15:00,2025-05-06 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,11:15 - 11:30,-486.832,-145.969,-150.511,2025-05-06 11:30:00,2025-05-06 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,11:30 - 11:45,-453.208,-130.996,-176.829,2025-05-06 11:45:00,2025-05-06 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,11:45 - 12:00,-467.331,-232.452,-304.178,2025-05-06 12:00:00,2025-05-06 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,12:00 - 12:15,-463.652,-314.206,-358.89,2025-05-06 12:15:00,2025-05-06 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,12:15 - 12:30,-421.027,-303.822,-348.489,2025-05-06 12:30:00,2025-05-06 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,12:30 - 12:45,-417.901,-351.134,-387.529,2025-05-06 12:45:00,2025-05-06 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,12:45 - 13:00,-413.776,-416.008,-438.323,2025-05-06 13:00:00,2025-05-06 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,13:00 - 13:15,-377.637,-441.671,-442.367,2025-05-06 13:15:00,2025-05-06 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,13:15 - 13:30,-361.374,-421.817,-419.15,2025-05-06 13:30:00,2025-05-06 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,13:30 - 13:45,-374.499,-399.45,-399.45,2025-05-06 13:45:00,2025-05-06 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,13:45 - 14:00,-342.015,-336.926,-330.926,2025-05-06 14:00:00,2025-05-06 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,14:00 - 14:15,-293.827,-261.237,-261.237,2025-05-06 14:15:00,2025-05-06 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,14:15 - 14:30,-312.275,-221.121,-221.121,2025-05-06 14:30:00,2025-05-06 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,14:30 - 14:45,-350.749,-255.354,-255.354,2025-05-06 14:45:00,2025-05-06 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,14:45 - 15:00,-379.021,-319.48,-319.48,2025-05-06 15:00:00,2025-05-06 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,15:00 - 15:15,-320.613,-354.604,-253.579,2025-05-06 15:15:00,2025-05-06 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,15:15 - 15:30,-258.704,-284.242,-284.242,2025-05-06 15:30:00,2025-05-06 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,15:30 - 15:45,-293.709,-317.362,-317.362,2025-05-06 15:45:00,2025-05-06 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,15:45 - 16:00,-275.837,-286.239,-286.239,2025-05-06 16:00:00,2025-05-06 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,16:00 - 16:15,-144.528,-243.25,-243.25,2025-05-06 16:15:00,2025-05-06 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,16:15 - 16:30,-103.878,-167.106,-167.106,2025-05-06 16:30:00,2025-05-06 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,16:30 - 16:45,-186.204,-208.558,-208.558,2025-05-06 16:45:00,2025-05-06 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,16:45 - 17:00,-156.071,-224.656,-224.656,2025-05-06 17:00:00,2025-05-06 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,17:00 - 17:15,35.415,53.744,53.744,2025-05-06 17:15:00,2025-05-06 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,17:15 - 17:30,114.852,87.139,87.139,2025-05-06 17:30:00,2025-05-06 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,17:30 - 17:45,-25.922,-50.375,-50.375,2025-05-06 17:45:00,2025-05-06 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,17:45 - 18:00,-160.109,-134.131,-134.131,2025-05-06 18:00:00,2025-05-06 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,18:00 - 18:15,-4.777,138.346,138.346,2025-05-06 18:15:00,2025-05-06 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,18:15 - 18:30,105.809,37.495,37.495,2025-05-06 18:30:00,2025-05-06 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,18:30 - 18:45,-90.743,-140.481,-140.481,2025-05-06 18:45:00,2025-05-06 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,18:45 - 19:00,-168.363,-176.084,-176.084,2025-05-06 19:00:00,2025-05-06 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,19:00 - 19:15,-111.839,-4.704,-4.704,2025-05-06 19:15:00,2025-05-06 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,19:15 - 19:30,-123.684,22.991,22.991,2025-05-06 19:30:00,2025-05-06 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,19:30 - 19:45,-214.419,-18.204,-18.204,2025-05-06 19:45:00,2025-05-06 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,19:45 - 20:00,-262.418,-116.206,-116.206,2025-05-06 20:00:00,2025-05-06 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,20:00 - 20:15,-187.878,-35.746,-35.746,2025-05-06 20:15:00,2025-05-06 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,20:15 - 20:30,-142.371,-0.809,-0.809,2025-05-06 20:30:00,2025-05-06 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,20:30 - 20:45,-177.889,-6.698,-6.698,2025-05-06 20:45:00,2025-05-06 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,20:45 - 21:00,-196.491,7.262,7.262,2025-05-06 21:00:00,2025-05-06 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,21:00 - 21:15,-302.705,-141.612,-141.612,2025-05-06 21:15:00,2025-05-06 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,21:15 - 21:30,-315.532,-84.966,-84.966,2025-05-06 21:30:00,2025-05-06 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,21:30 - 21:45,-166.834,44.413,44.413,2025-05-06 21:45:00,2025-05-06 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,21:45 - 22:00,-23.679,141.036,141.036,2025-05-06 22:00:00,2025-05-06 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,22:00 - 22:15,-111.938,-98.877,-98.877,2025-05-06 22:15:00,2025-05-06 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,22:15 - 22:30,-233.032,-157.802,-157.802,2025-05-06 22:30:00,2025-05-06 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,22:30 - 22:45,-175.656,5.819,5.819,2025-05-06 22:45:00,2025-05-06 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,22:45 - 23:00,-103.572,101.529,101.529,2025-05-06 23:00:00,2025-05-06 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,23:00 - 23:15,-167.652,-146.717,-146.717,2025-05-06 23:15:00,2025-05-06 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,23:15 - 23:30,-210.754,-165.603,-153.103,2025-05-06 23:30:00,2025-05-06 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-06,23:30 - 23:45,-123.44,-112.295,6.455,2025-05-06 23:45:00,2025-05-06 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
2025-05-07,23:45 - 24:00,-30.815,-82.654,113.722,2025-05-07 00:00:00,2025-05-06 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-05-06,2025-07-16 12:59:27.508,2025-07-16 10:59:27.508
