data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-13,03:45 - 04:00,-204.728,-201.312,-201.312,2025-02-13 04:00:00,2025-02-13 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,04:00 - 04:15,-161.52,-153.324,-153.324,2025-02-13 04:15:00,2025-02-13 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,04:15 - 04:30,-163.332,-155.941,-155.941,2025-02-13 04:30:00,2025-02-13 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,04:30 - 04:45,-221.956,-187.322,-187.306,2025-02-13 04:45:00,2025-02-13 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,04:45 - 05:00,-269.611,-230.083,-230.083,2025-02-13 05:00:00,2025-02-13 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,05:00 - 05:15,-225.015,-115.408,-115.408,2025-02-13 05:15:00,2025-02-13 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,05:15 - 05:30,-178.89,-107.734,-107.734,2025-02-13 05:30:00,2025-02-13 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,05:30 - 05:45,-260.14,-213.879,-213.879,2025-02-13 05:45:00,2025-02-13 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,05:45 - 06:00,-394.618,-304.166,-304.166,2025-02-13 06:00:00,2025-02-13 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,06:00 - 06:15,-245.679,-48.944,-48.944,2025-02-13 06:15:00,2025-02-13 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,06:15 - 06:30,-92.575,-114.702,-114.702,2025-02-13 06:30:00,2025-02-13 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,06:30 - 06:45,-233.302,-207.827,-207.827,2025-02-13 06:45:00,2025-02-13 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,06:45 - 07:00,-351.649,-325.177,-325.177,2025-02-13 07:00:00,2025-02-13 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,07:00 - 07:15,-431.115,-367.802,-367.802,2025-02-13 07:15:00,2025-02-13 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,07:15 - 07:30,-461.128,-372.504,-372.504,2025-02-13 07:30:00,2025-02-13 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,07:30 - 07:45,-472.176,-365.24,-365.24,2025-02-13 07:45:00,2025-02-13 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,07:45 - 08:00,-498.684,-357.737,-357.737,2025-02-13 08:00:00,2025-02-13 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,08:00 - 08:15,-509.255,-373.613,-373.613,2025-02-13 08:15:00,2025-02-13 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,08:15 - 08:30,-510.141,-498.66,-498.7,2025-02-13 08:30:00,2025-02-13 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,08:30 - 08:45,-522.268,-554.392,-553.015,2025-02-13 08:45:00,2025-02-13 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,08:45 - 09:00,-521.888,-612.64,-612.01,2025-02-13 09:00:00,2025-02-13 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,09:00 - 09:15,-520.768,-516.524,-516.524,2025-02-13 09:15:00,2025-02-13 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,09:15 - 09:30,-506.528,-393.259,-393.259,2025-02-13 09:30:00,2025-02-13 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,09:30 - 09:45,-462.766,-325.661,-325.661,2025-02-13 09:45:00,2025-02-13 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,09:45 - 10:00,-389.629,-228.773,-228.773,2025-02-13 10:00:00,2025-02-13 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,10:00 - 10:15,-347.264,-220.61,-220.61,2025-02-13 10:15:00,2025-02-13 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,10:15 - 10:30,-348.774,-185.548,-185.548,2025-02-13 10:30:00,2025-02-13 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,10:30 - 10:45,-356.149,-184.033,-184.033,2025-02-13 10:45:00,2025-02-13 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,10:45 - 11:00,-344.896,-158.294,-158.294,2025-02-13 11:00:00,2025-02-13 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,11:00 - 11:15,-346.017,-200.311,-200.311,2025-02-13 11:15:00,2025-02-13 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,11:15 - 11:30,-359.142,-190.572,-190.572,2025-02-13 11:30:00,2025-02-13 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,11:30 - 11:45,-363.392,-221.312,-221.312,2025-02-13 11:45:00,2025-02-13 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,11:45 - 12:00,-365.142,-183.249,-183.249,2025-02-13 12:00:00,2025-02-13 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,12:00 - 12:15,-375.392,-162.476,-162.476,2025-02-13 12:15:00,2025-02-13 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,12:15 - 12:30,-392.517,-204.856,-204.856,2025-02-13 12:30:00,2025-02-13 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,12:30 - 12:45,-394.893,-229.155,-229.155,2025-02-13 12:45:00,2025-02-13 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,12:45 - 13:00,-406.134,-227.225,-227.225,2025-02-13 13:00:00,2025-02-13 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,13:00 - 13:15,-372.5,-160.617,-160.617,2025-02-13 13:15:00,2025-02-13 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,13:15 - 13:30,-340.25,-142.807,-153.974,2025-02-13 13:30:00,2025-02-13 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,13:30 - 13:45,-338.876,-169.611,-169.611,2025-02-13 13:45:00,2025-02-13 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,13:45 - 14:00,-283.693,-141.318,-141.318,2025-02-13 14:00:00,2025-02-13 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,14:00 - 14:15,-267.068,-128.708,-128.708,2025-02-13 14:15:00,2025-02-13 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,14:15 - 14:30,-322.877,-252.391,-252.391,2025-02-13 14:30:00,2025-02-13 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,14:30 - 14:45,-388.749,-367.209,-367.209,2025-02-13 14:45:00,2025-02-13 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,14:45 - 15:00,-449.071,-399.363,-399.363,2025-02-13 15:00:00,2025-02-13 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,15:00 - 15:15,-410.759,-349.577,-349.577,2025-02-13 15:15:00,2025-02-13 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,15:15 - 15:30,-385.011,-414.336,-414.336,2025-02-13 15:30:00,2025-02-13 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,15:30 - 15:45,-453.762,-496.657,-496.657,2025-02-13 15:45:00,2025-02-13 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,15:45 - 16:00,-504.051,-538.805,-538.805,2025-02-13 16:00:00,2025-02-13 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,16:00 - 16:15,-394.554,-260.382,-260.382,2025-02-13 16:15:00,2025-02-13 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,16:15 - 16:30,-314.407,-249.545,-249.545,2025-02-13 16:30:00,2025-02-13 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,16:30 - 16:45,-361.66,-309.565,-309.565,2025-02-13 16:45:00,2025-02-13 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,16:45 - 17:00,-416.806,-362.579,-362.579,2025-02-13 17:00:00,2025-02-13 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,17:00 - 17:15,-374.105,-265.133,-265.133,2025-02-13 17:15:00,2025-02-13 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,17:15 - 17:30,-296.127,-187.5,-187.5,2025-02-13 17:30:00,2025-02-13 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,17:30 - 17:45,-297.752,-129.175,-129.175,2025-02-13 17:45:00,2025-02-13 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,17:45 - 18:00,-249.627,-106.775,-106.775,2025-02-13 18:00:00,2025-02-13 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,18:00 - 18:15,-243.876,-135.065,-135.065,2025-02-13 18:15:00,2025-02-13 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,18:15 - 18:30,-275.626,-143.357,-143.357,2025-02-13 18:30:00,2025-02-13 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,18:30 - 18:45,-290.001,-151.663,-151.663,2025-02-13 18:45:00,2025-02-13 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,18:45 - 19:00,-273.126,-118.924,-118.924,2025-02-13 19:00:00,2025-02-13 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,19:00 - 19:15,-262.612,-89.111,-89.111,2025-02-13 19:15:00,2025-02-13 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,19:15 - 19:30,-284.862,-92.652,-92.652,2025-02-13 19:30:00,2025-02-13 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,19:30 - 19:45,-284.875,-86.671,-86.671,2025-02-13 19:45:00,2025-02-13 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,19:45 - 20:00,-261.125,-42.63,-42.63,2025-02-13 20:00:00,2025-02-13 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,20:00 - 20:15,-316.151,-204.442,-204.466,2025-02-13 20:15:00,2025-02-13 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,20:15 - 20:30,-323.05,-196.835,-196.835,2025-02-13 20:30:00,2025-02-13 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,20:30 - 20:45,-245.397,-159.547,-159.547,2025-02-13 20:45:00,2025-02-13 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,20:45 - 21:00,-241.965,-178.268,-178.268,2025-02-13 21:00:00,2025-02-13 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,21:00 - 21:15,-300.101,-311.547,-311.547,2025-02-13 21:15:00,2025-02-13 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,21:15 - 21:30,-272.138,-283.112,-283.112,2025-02-13 21:30:00,2025-02-13 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,21:30 - 21:45,-114.323,-129.621,-129.621,2025-02-13 21:45:00,2025-02-13 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,21:45 - 22:00,10.567,-43.264,-43.264,2025-02-13 22:00:00,2025-02-13 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,22:00 - 22:15,-101.854,-254.678,-254.678,2025-02-13 22:15:00,2025-02-13 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,22:15 - 22:30,-273.626,-327.342,-327.342,2025-02-13 22:30:00,2025-02-13 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,22:30 - 22:45,-214.345,-224.594,-224.594,2025-02-13 22:45:00,2025-02-13 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,22:45 - 23:00,-211.406,-187.449,-187.449,2025-02-13 23:00:00,2025-02-13 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,23:00 - 23:15,-277.512,-271.918,-271.918,2025-02-13 23:15:00,2025-02-13 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,23:15 - 23:30,-261.194,-204.381,-204.381,2025-02-13 23:30:00,2025-02-13 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-13,23:30 - 23:45,-175.57,-115.495,-131.119,2025-02-13 23:45:00,2025-02-13 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
2025-02-14,23:45 - 24:00,-90.07,-47.594,3.03,2025-02-14 00:00:00,2025-02-13 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-02-13,2025-04-16 14:30:14.297,2025-04-16 12:30:14.297
