data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-04-07,05:30 - 05:45,1.12,-20.722,-20.722,2025-04-07 05:45:00,2025-04-07 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,05:45 - 06:00,-105.632,-131.636,-131.636,2025-04-07 06:00:00,2025-04-07 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,06:00 - 06:15,-54.427,-0.177,-0.177,2025-04-07 06:15:00,2025-04-07 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,06:15 - 06:30,-14.122,-104.184,-104.184,2025-04-07 06:30:00,2025-04-07 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,06:30 - 06:45,-135.516,-209.751,-209.751,2025-04-07 06:45:00,2025-04-07 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,06:45 - 07:00,-239.969,-301.621,-301.621,2025-04-07 07:00:00,2025-04-07 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,07:00 - 07:15,-270.465,-337.462,-337.462,2025-04-07 07:15:00,2025-04-07 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,07:15 - 07:30,-242.716,-237.692,-237.692,2025-04-07 07:30:00,2025-04-07 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,07:30 - 07:45,-228.715,-160.803,-160.803,2025-04-07 07:45:00,2025-04-07 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,07:45 - 08:00,-195.241,-118.518,-118.518,2025-04-07 08:00:00,2025-04-07 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,08:00 - 08:15,-276.115,-285.786,-285.786,2025-04-07 08:15:00,2025-04-07 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,08:15 - 08:30,-354.063,-224.691,-224.691,2025-04-07 08:30:00,2025-04-07 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,08:30 - 08:45,-293.067,-34.322,-34.322,2025-04-07 08:45:00,2025-04-07 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,08:45 - 09:00,-215.068,107.564,107.564,2025-04-07 09:00:00,2025-04-07 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,09:00 - 09:15,-325.444,-112.425,-112.425,2025-04-07 09:15:00,2025-04-07 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,09:15 - 09:30,-407.703,-89.263,-89.263,2025-04-07 09:30:00,2025-04-07 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,09:30 - 09:45,-256.705,7.79,7.79,2025-04-07 09:45:00,2025-04-07 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,09:45 - 10:00,-229.963,42.332,25.749,2025-04-07 10:00:00,2025-04-07 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,10:00 - 10:15,-185.725,4.839,-0.411,2025-04-07 10:15:00,2025-04-07 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,10:15 - 10:30,-83.587,5.388,5.388,2025-04-07 10:30:00,2025-04-07 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,10:30 - 10:45,-88.724,66.315,66.315,2025-04-07 10:45:00,2025-04-07 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,10:45 - 11:00,-145.736,82.679,82.679,2025-04-07 11:00:00,2025-04-07 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,11:00 - 11:15,-181.566,-19.99,-25.323,2025-04-07 11:15:00,2025-04-07 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,11:15 - 11:30,-157.898,31.788,-1.425,2025-04-07 11:30:00,2025-04-07 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,11:30 - 11:45,-141.402,95.9,92.732,2025-04-07 11:45:00,2025-04-07 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,11:45 - 12:00,-152.402,144.264,149.04,2025-04-07 12:00:00,2025-04-07 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,12:00 - 12:15,-165.214,369.748,337.979,2025-04-07 12:15:00,2025-04-07 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,12:15 - 12:30,-166.15,387.489,387.489,2025-04-07 12:30:00,2025-04-07 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,12:30 - 12:45,-186.148,387.902,387.902,2025-04-07 12:45:00,2025-04-07 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,12:45 - 13:00,-202.773,383.397,383.397,2025-04-07 13:00:00,2025-04-07 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,13:00 - 13:15,-207.378,436.807,444.765,2025-04-07 13:15:00,2025-04-07 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,13:15 - 13:30,-214.633,470.419,470.419,2025-04-07 13:30:00,2025-04-07 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,13:30 - 13:45,-175.633,441.343,441.343,2025-04-07 13:45:00,2025-04-07 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,13:45 - 14:00,-68.868,446.493,446.493,2025-04-07 14:00:00,2025-04-07 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,14:00 - 14:15,-0.849,533.821,533.821,2025-04-07 14:15:00,2025-04-07 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,14:15 - 14:30,-24.829,466.966,466.966,2025-04-07 14:30:00,2025-04-07 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,14:30 - 14:45,-50.952,455.116,455.116,2025-04-07 14:45:00,2025-04-07 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,14:45 - 15:00,-40.15,413.414,413.414,2025-04-07 15:00:00,2025-04-07 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,15:00 - 15:15,4.153,480.594,480.594,2025-04-07 15:15:00,2025-04-07 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,15:15 - 15:30,13.778,447.568,447.568,2025-04-07 15:30:00,2025-04-07 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,15:30 - 15:45,-18.151,382.873,308.273,2025-04-07 15:45:00,2025-04-07 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,15:45 - 16:00,-29.079,350.468,276.293,2025-04-07 16:00:00,2025-04-07 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,16:00 - 16:15,52.964,191.935,373.835,2025-04-07 16:15:00,2025-04-07 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,16:15 - 16:30,84.578,341.329,341.329,2025-04-07 16:30:00,2025-04-07 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,16:30 - 16:45,16.412,176.612,176.562,2025-04-07 16:45:00,2025-04-07 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,16:45 - 17:00,-10.357,90.429,90.279,2025-04-07 17:00:00,2025-04-07 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,17:00 - 17:15,54.108,107.705,107.705,2025-04-07 17:15:00,2025-04-07 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,17:15 - 17:30,63.681,147.108,147.108,2025-04-07 17:30:00,2025-04-07 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,17:30 - 17:45,-42.86,-5.428,-5.428,2025-04-07 17:45:00,2025-04-07 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,17:45 - 18:00,-105.206,-105.551,-105.551,2025-04-07 18:00:00,2025-04-07 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,18:00 - 18:15,38.88,51.835,51.835,2025-04-07 18:15:00,2025-04-07 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,18:15 - 18:30,132.677,265.99,265.99,2025-04-07 18:30:00,2025-04-07 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,18:30 - 18:45,-18.071,63.581,63.581,2025-04-07 18:45:00,2025-04-07 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,18:45 - 19:00,-67.774,-61.738,-61.738,2025-04-07 19:00:00,2025-04-07 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,19:00 - 19:15,-22.3,119.002,105.959,2025-04-07 19:15:00,2025-04-07 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,19:15 - 19:30,-75.622,200.848,200.848,2025-04-07 19:30:00,2025-04-07 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,19:30 - 19:45,-181.995,105.925,105.925,2025-04-07 19:45:00,2025-04-07 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,19:45 - 20:00,-250.884,54.219,54.219,2025-04-07 20:00:00,2025-04-07 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,20:00 - 20:15,-262.548,-8.95,-8.95,2025-04-07 20:15:00,2025-04-07 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,20:15 - 20:30,-195.586,24.914,24.914,2025-04-07 20:30:00,2025-04-07 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,20:30 - 20:45,-138.2,135.613,135.613,2025-04-07 20:45:00,2025-04-07 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,20:45 - 21:00,-48.105,178.088,178.088,2025-04-07 21:00:00,2025-04-07 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,21:00 - 21:15,-138.16,-78.079,-78.079,2025-04-07 21:15:00,2025-04-07 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,21:15 - 21:30,-213.31,-40.432,-40.432,2025-04-07 21:30:00,2025-04-07 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,21:30 - 21:45,-74.685,102.961,102.961,2025-04-07 21:45:00,2025-04-07 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,21:45 - 22:00,28.13,261.892,261.892,2025-04-07 22:00:00,2025-04-07 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,22:00 - 22:15,-60.629,75.716,75.716,2025-04-07 22:15:00,2025-04-07 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,22:15 - 22:30,-147.266,2.82,2.82,2025-04-07 22:30:00,2025-04-07 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,22:30 - 22:45,-71.079,77.113,77.113,2025-04-07 22:45:00,2025-04-07 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,22:45 - 23:00,13.046,182.134,182.134,2025-04-07 23:00:00,2025-04-07 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,23:00 - 23:15,-53.081,119.467,119.467,2025-04-07 23:15:00,2025-04-07 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,23:15 - 23:30,-132.095,113.834,88.834,2025-04-07 23:30:00,2025-04-07 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-07,23:30 - 23:45,-70.484,123.165,71.165,2025-04-07 23:45:00,2025-04-07 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
2025-04-08,23:45 - 24:00,-12.485,128.863,74.741,2025-04-08 00:00:00,2025-04-07 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-04-07,2025-04-08 14:02:26.598,2025-04-08 12:02:26.598
